1498650367611;546;341
1498650367656;551;333
1498650367687;557;325
1498650367719;563;317
1498650367751;569;308
1498650367783;574;300
1498650367812;580;292
1498650367844;586;284
1498650367891;592;276
1498650367920;597;267
1498650367952;603;259
1498650367983;609;251
1498650368016;615;243
1498650368047;620;235
1498650368077;626;227
1498650368109;632;218
1498650368156;638;210
1498650368188;643;202
1498650368218;649;194
1498650368249;655;186
1498650368282;661;177
1498650368314;666;169
1498650368344;672;161
1498650368391;678;153
1498650368424;684;161
1498650368452;689;169
1498650368484;695;177
1498650368516;701;186
1498650368547;706;194
1498650368577;712;202
1498650368609;718;210
1498650368656;724;218
1498650368687;729;227
1498650368718;735;235
1498650368749;741;243
1498650368781;747;251
1498650368813;752;259
1498650368844;758;267
1498650368876;764;276
1498650368922;770;284
1498650368953;775;292
1498650368985;781;300
1498650369015;787;308
1498650369048;793;317
1498650369086;798;325
1498650369111;804;333
1498650369155;810;341
1498650369187;816;349
1498650369219;821;358
1498650369262;827;366
1498650369286;833;374
1498650369327;839;382
1498650369354;844;390
1498650369378;850;398
1498650369421;856;407
1498650369452;861;415
1498650369483;867;423
1498650369515;873;431
1498650369546;879;439
1498650369577;884;448
1498650369609;890;456
1498650369667;896;464
1498650369709;902;472
1498650369733;907;480
1498650369757;913;489
1498650369781;919;497
1498650369812;925;505
1498650369844;930;513
1498650369875;936;521
1498650369931;942;529
1498650369982;948;538
1498650370014;953;546
1498650370046;959;554
1498650370082;965;562
1498650370110;971;570
1498650370133;976;579
1498650370160;982;587
1498650370187;988;595
1498650370217;994;603
1498650370250;999;611
1498650370280;1005;620
1498650370313;1011;628
1498650370343;1017;636
1498650370374;1022;644
1498650370422;1028;652
1498650370453;1034;660
1498650370505;1039;669
1498650370556;1045;677
1498650370607;1051;685
1498650370638;1057;693
1498650370662;1062;701
1498650370686;1068;710
1498650370710;1074;718
1498650370733;1080;726
1498650370756;1085;734
1498650370782;1091;742
1498650370812;1097;751
1498650370843;1103;759
1498650370875;1108;767
1498650370922;1114;775
1498650370953;1120;783
1498650370983;1126;791
1498650371015;1131;800
1498650371046;1137;808
1498650371080;1143;816
1498650371108;1149;824
1498650371141;1154;832
1498650371187;1160;841
1498650371218;1166;849
1498650371250;1172;857
1498650371281;1177;865
1498650371312;1183;873
1498650371346;1189;882
1498650371375;1194;890
1498650371407;1200;898
1498650371452;1206;906
1498650371484;1212;914
1498650371540;1217;922
1498650371565;1220;913
1498650371617;1224;903
1498650371646;1227;894
1498650371669;1230;884
1498650371694;1233;875
1498650371717;1236;865
1498650371756;1239;856
1498650371805;1241;846
1498650371829;1237;836
1498650371852;1234;826
1498650371876;1231;817
1498650371905;1228;807
1498650371952;1225;798
1498650371995;1222;788
1498650372019;1219;779
1498650372048;1216;769
1498650372085;1213;760
1498650372125;1210;750
1498650372158;1207;741
1498650372187;1204;731
1498650372218;1201;722
1498650372249;1198;712
1498650372281;1195;703
1498650372312;1192;693
1498650372344;1189;684
1498650372376;1186;674
1498650372406;1183;665
1498650372453;1180;655
1498650372484;1177;645
1498650372515;1174;636
1498650372548;1171;626
1498650372579;1167;617
1498650372610;1164;607
1498650372641;1161;598
1498650372701;1158;588
1498650372726;1155;579
1498650372750;1152;569
1498650372798;1149;560
1498650372823;1146;550
1498650372847;1143;541
1498650372875;1140;531
1498650372906;1137;522
1498650372963;1134;512
1498650373014;1131;503
1498650373047;1128;493
1498650373081;1125;484
1498650373115;1122;474
1498650373148;1119;464
1498650373181;1116;455
1498650373206;1113;445
1498650373230;1110;436
