1498652723685;590;931
1498652723731;590;931
1498652723764;590;931
1498652723789;590;931
1498652723813;590;931
1498652723835;590;931
1498652723857;590;931
1498652723880;590;931
1498652723901;590;931
1498652723923;590;931
1498652723945;590;931
1498652723966;590;931
1498652723988;590;931
1498652724012;590;931
1498652724034;590;931
1498652724055;590;931
1498652724078;590;931
1498652724099;590;931
1498652724121;590;931
1498652724143;590;931
1498652724165;590;931
1498652724186;590;931
1498652724209;590;931
1498652724231;590;931
1498652724252;590;931
1498652724274;590;931
1498652724296;590;931
1498652724318;590;931
1498652724339;590;931
1498652724362;590;931
1498652724384;590;931
1498652724407;590;931
1498652724429;590;931
1498652724451;590;931
1498652724472;590;931
1498652724495;590;931
1498652724516;590;931
1498652724539;590;931
1498652724561;590;931
1498652724584;590;931
1498652724606;590;931
1498652724629;590;931
1498652724652;590;931
1498652724675;590;931
1498652724698;590;931
1498652724719;590;931
1498652724744;590;931
1498652724766;590;931
1498652724788;590;931
1498652724812;590;931
1498652724834;590;931
1498652724856;590;931
1498652724879;590;931
1498652724902;590;931
1498652724925;590;931
1498652724951;590;931
1498652724974;590;931
1498652724997;590;931
1498652725019;590;931
1498652725042;590;931
1498652725065;590;931
1498652725088;590;931
1498652725112;590;931
1498652725135;590;931
1498652725157;590;931
1498652725180;590;931
1498652725204;590;931
1498652725227;590;931
1498652725250;590;931
1498652725273;590;931
1498652725296;590;931
1498652725318;590;931
1498652725341;590;931
1498652725365;590;931
1498652725387;590;931
1498652725412;590;931
1498652725435;590;931
1498652725459;590;931
1498652725484;590;931
1498652725509;590;931
1498652725534;590;931
1498652725558;590;931
1498652725583;590;931
1498652725606;590;931
1498652725629;590;931
1498652725651;590;931
1498652725675;590;931
1498652725698;590;931
1498652725720;590;931
1498652725745;590;931
1498652725767;590;931
1498652725789;590;931
1498652725812;590;931
1498652725835;590;931
1498652725857;590;931
1498652725880;590;931
1498652725904;590;931
1498652725928;590;931
1498652725951;590;931
1498652725977;590;931
1498652726001;590;931
1498652726025;590;931
1498652726049;590;931
1498652726072;590;931
1498652726096;590;931
1498652726119;590;931
1498652726143;590;931
1498652726166;590;931
1498652726189;590;931
1498652726212;590;931
1498652726235;590;931
1498652726258;590;931
1498652726282;590;931
1498652726306;590;931
1498652726329;590;931
1498652726352;590;931
1498652726377;590;931
1498652726399;590;931
1498652726421;590;931
1498652726445;590;931
1498652726468;590;931
1498652726492;590;931
1498652726518;590;931
1498652726543;590;931
1498652726569;590;931
1498652726594;590;931
1498652726620;590;931
1498652726645;590;931
1498652726669;590;931
1498652726692;590;931
1498652726716;590;931
1498652726740;590;931
1498652726763;590;931
1498652726786;590;931
1498652726810;590;931
1498652726833;590;931
1498652726856;590;931
1498652726880;590;931
1498652726903;590;931
1498652726926;590;931
1498652726949;590;931
1498652726972;590;931
1498652726996;590;931
1498652727018;590;931
1498652727042;590;931
1498652727065;590;931
1498652727088;590;931
1498652727112;590;931
1498652727134;590;931
1498652727159;590;931
1498652727181;590;931
1498652727204;590;931
1498652727227;590;931
1498652727249;590;931
1498652727271;590;931
1498652727293;590;931
1498652727315;593;931
1498652727337;595;931
1498652727360;596;931
1498652727382;596;931
1498652727404;596;931
1498652727428;596;931
1498652727449;596;931
1498652727471;596;931
1498652727495;596;931
1498652727517;596;931
1498652727539;596;931
1498652727562;596;931
1498652727585;596;931
1498652727610;596;931
1498652727633;596;931
1498652727655;596;931
1498652727766;596;931
1498652727800;594;931
1498652727823;594;931
1498652727847;593;931
1498652727871;593;931
1498652727895;593;931
1498652727919;593;931
1498652727943;593;931
1498652727966;593;931
1498652727993;593;931
1498652728016;593;931
1498652728040;593;931
1498652728065;593;931
1498652728088;593;931
1498652728112;593;931
1498652728136;593;931
1498652728160;593;931
1498652728183;593;931
1498652728207;593;931
1498652728229;591;931
1498652728251;588;931
1498652728272;585;931
1498652728294;580;931
1498652728315;576;931
1498652728337;573;931
1498652728359;571;931
1498652728382;568;931
1498652728404;565;931
1498652728427;562;931
1498652728448;560;931
1498652728470;557;931
1498652728493;553;931
1498652728516;549;931
1498652728540;545;931
1498652728563;543;931
1498652728585;542;931
1498652728608;538;931
1498652728632;535;931
1498652728653;534;931
1498652728678;534;931
1498652728701;532;931
1498652728743;529;931
1498652728783;528;931
1498652728808;528;931
1498652728833;528;931
1498652728858;528;931
1498652728884;528;931
1498652728910;528;931
1498652728935;528;931
1498652728963;528;931
1498652728991;528;931
1498652729016;528;931
1498652729042;528;931
1498652729066;528;931
1498652729091;528;931
1498652729116;528;931
1498652729138;528;931
1498652729161;528;931
1498652729184;528;931
1498652729209;528;931
1498652729233;528;931
1498652729255;528;931
1498652729278;528;931
1498652729301;528;931
1498652729328;528;931
1498652729352;528;931
1498652729378;528;931
1498652729401;528;931
1498652729424;528;931
1498652729448;528;931
1498652729470;528;931
1498652729494;528;931
1498652729516;528;931
1498652729540;529;931
1498652729561;532;931
1498652729582;535;931
1498652729605;536;931
1498652729628;539;931
1498652729652;542;931
1498652729676;544;931
1498652729700;547;931
1498652729725;550;931
1498652729749;550;931
1498652729772;550;931
1498652729797;550;931
1498652729827;550;931
1498652729856;550;931
1498652729886;550;931
1498652729917;550;931
1498652729947;550;931
1498652729978;550;931
1498652730008;550;931
1498652730038;554;931
1498652730068;559;931
1498652730099;563;931
1498652730128;565;931
1498652730160;568;931
1498652730191;570;931
1498652730223;572;931
1498652730248;574;931
1498652730271;577;931
1498652730294;581;931
1498652730317;584;931
1498652730342;587;931
1498652730366;591;931
1498652730389;596;931
1498652730416;599;931
1498652730439;601;931
1498652730461;602;931
1498652730484;602;931
1498652730509;604;931
1498652730533;605;931
1498652730556;607;931
1498652730580;608;931
1498652730603;608;931
1498652730627;611;931
1498652730650;613;931
1498652730673;614;931
1498652730700;616;931
1498652730723;620;931
1498652730752;622;931
1498652730777;625;931
1498652730868;628;931
1498652730894;628;931
1498652730919;628;931
1498652730945;628;931
1498652730969;627;931
1498652730995;623;931
1498652731018;619;931
1498652731044;617;931
1498652731066;613;931
1498652731087;612;931
1498652731111;612;931
1498652731134;612;931
1498652731156;612;931
1498652731180;612;931
1498652731202;612;931
1498652731226;612;931
1498652731248;612;931
1498652731271;609;931
1498652731294;609;931
1498652731317;609;931
1498652731343;609;931
1498652731368;609;931
1498652731391;609;931
1498652731420;609;931
1498652731448;609;931
1498652731477;609;931
1498652731504;609;931
1498652731534;609;931
1498652731561;609;931
1498652731587;609;931
1498652731618;609;931
1498652731645;609;931
1498652731670;609;931
1498652731694;609;931
1498652731716;609;931
1498652731740;609;931
1498652731765;609;931
1498652731787;609;931
1498652731810;609;931
1498652731833;609;931
1498652731855;609;931
1498652731878;609;931
1498652731902;609;931
1498652731926;608;931
1498652731948;614;931
1498652731972;619;931
1498652731995;623;931
1498652732017;624;931
1498652732042;624;931
1498652732065;624;931
1498652732087;624;931
1498652732111;624;931
1498652732134;624;931
1498652732155;624;931
1498652732178;624;931
1498652732200;624;931
1498652732222;624;931
1498652732246;624;931
1498652732267;624;931
1498652732289;624;931
1498652732312;624;931
1498652732334;624;931
1498652732358;624;931
1498652732380;624;931
1498652732403;624;931
1498652732427;624;931
1498652732450;624;931
1498652732473;624;931
1498652732498;624;931
1498652732522;624;931
1498652732547;624;931
1498652732571;624;931
1498652732596;624;931
1498652732619;624;931
1498652732644;624;931
1498652732668;624;931
1498652732694;624;931
1498652732717;624;931
1498652732744;621;931
1498652732767;614;931
1498652732789;606;931
1498652732812;600;931
1498652732836;593;931
1498652732860;586;931
1498652732883;577;931
1498652732906;569;931
1498652732930;561;931
1498652732952;559;931
1498652732976;557;931
1498652732999;556;931
1498652733022;556;931
1498652733045;554;931
1498652733068;552;931
1498652733091;550;931
1498652733114;547;931
1498652733138;544;931
1498652733161;542;931
1498652733184;540;931
1498652733208;534;931
1498652733231;529;931
1498652733254;524;931
1498652733278;521;931
1498652733301;516;931
1498652733325;511;931
1498652733348;504;931
1498652733371;497;931
1498652733394;494;931
1498652733416;494;931
1498652733439;494;931
1498652733462;494;931
1498652733484;494;931
1498652733509;494;931
1498652733531;494;931
1498652733554;494;931
1498652733578;493;931
1498652733601;487;931
1498652733625;477;931
1498652733647;467;931
1498652733670;461;931
1498652733693;459;931
1498652733715;459;931
1498652733737;459;931
1498652733759;459;931
1498652733781;459;931
1498652733804;459;931
1498652733826;459;931
1498652733848;459;931
1498652733871;459;931
1498652733893;459;931
1498652733914;459;931
1498652733936;459;931
1498652733959;459;931
1498652733981;459;931
1498652734004;459;931
1498652734027;459;931
1498652734049;459;931
1498652734071;459;931
1498652734093;459;931
1498652734116;459;931
1498652734139;459;931
1498652734162;460;931
1498652734184;460;931
1498652734209;464;931
1498652734233;465;931
1498652734258;469;931
1498652734280;472;931
1498652734303;475;931
1498652734326;479;931
1498652734349;481;931
1498652734371;485;931
1498652734395;491;931
1498652734417;495;931
1498652734440;500;931
1498652734462;503;931
1498652734485;507;931
1498652734509;508;931
1498652734532;511;931
1498652734555;515;931
1498652734578;520;931
1498652734601;525;931
1498652734625;534;931
1498652734647;541;931
1498652734669;545;931
1498652734692;548;931
1498652734714;549;931
1498652734737;549;931
1498652734760;551;931
1498652734782;555;931
1498652734806;560;931
1498652734829;564;931
1498652734850;568;931
1498652734874;572;931
1498652734896;573;931
1498652734918;576;931
1498652734941;580;931
1498652734963;584;931
1498652734986;587;931
1498652735009;587;931
1498652735031;587;931
1498652735053;587;931
1498652735075;587;931
1498652735097;587;931
1498652735119;587;931
1498652735142;587;931
1498652735165;587;931
1498652735187;587;931
1498652735210;587;931
1498652735232;587;931
1498652735254;587;931
1498652735277;587;931
1498652735299;587;931
1498652735321;587;931
1498652735343;587;931
1498652735365;587;931
1498652735388;587;931
1498652735410;586;931
1498652735432;586;931
1498652735454;586;931
1498652735476;586;931
1498652735498;586;931
1498652735520;586;931
1498652735544;586;931
1498652735566;586;931
1498652735588;586;931
1498652735610;586;931
1498652735633;586;931
1498652735656;586;931
1498652735678;586;931
1498652735699;586;931
1498652735722;586;931
1498652735745;586;931
1498652735766;586;931
1498652735789;586;931
1498652735811;586;931
1498652735833;588;931
1498652735943;590;931
1498652735986;590;931
1498652736009;590;931
1498652736032;590;931
1498652736053;590;931
1498652736076;591;931
1498652736098;594;931
1498652736121;595;931
1498652736143;596;931
1498652736165;596;931
1498652736186;596;931
1498652736209;596;931
1498652736231;597;931
1498652736253;597;931
1498652736275;597;931
1498652736298;597;931
1498652736320;599;931
1498652736342;600;931
1498652736365;600;931
1498652736387;603;931
1498652736409;605;931
1498652736431;606;931
1498652736453;606;931
1498652736475;606;931
1498652736497;608;931
1498652736520;608;931
1498652736544;610;931
1498652736565;610;931
1498652736587;610;931
1498652736610;610;931
1498652736632;610;931
1498652736653;610;931
1498652736675;610;931
1498652736698;610;931
1498652736720;610;931
1498652736742;610;931
1498652736764;610;931
1498652736786;610;931
1498652736809;610;931
1498652736831;610;931
1498652736852;610;931
1498652736875;610;931
1498652736896;610;931
1498652736918;610;931
1498652736940;610;931
1498652736962;610;931
1498652736985;609;931
1498652737007;609;931
1498652737030;609;931
1498652737053;609;931
1498652737075;609;931
1498652737096;609;931
1498652737119;609;931
1498652737141;609;931
1498652737164;609;931
1498652737186;609;931
1498652737209;609;931
1498652737232;609;931
1498652737254;609;931
1498652737277;609;931
1498652737299;609;931
1498652737321;609;931
1498652737343;609;931
1498652737366;609;931
1498652737389;608;931
1498652737411;610;931
1498652737433;612;931
1498652737457;613;931
1498652737479;613;931
1498652737501;613;931
1498652737524;613;931
1498652737547;613;931
1498652737570;613;931
1498652737592;613;931
1498652737617;620;931
1498652737641;623;931
1498652737664;628;931
1498652737686;630;931
1498652737708;632;931
1498652737731;635;931
1498652737753;636;931
1498652737775;636;931
1498652737798;636;931
1498652737819;636;931
1498652737841;636;931
1498652737864;640;931
1498652737886;646;931
1498652737908;649;931
1498652737931;651;931
1498652737953;651;931
1498652737975;651;931
1498652737997;651;931
1498652738019;651;931
1498652738042;651;931
1498652738064;651;931
1498652738086;651;931
1498652738108;651;931
1498652738131;651;931
1498652738152;651;931
1498652738175;651;931
1498652738196;651;931
1498652738217;651;931
1498652738240;651;931
1498652738262;651;931
1498652738284;651;931
1498652738307;651;931
1498652738329;651;931
1498652738350;651;931
1498652738373;651;931
1498652738396;651;931
1498652738417;651;931
1498652738440;651;931
1498652738462;651;931
1498652738484;651;931
1498652738507;651;931
1498652738529;651;931
1498652738551;651;931
1498652738574;652;931
1498652738596;649;931
1498652738618;645;931
1498652738641;644;931
1498652738663;644;931
1498652738684;641;931
1498652738706;637;931
1498652738729;635;931
1498652738751;633;931
1498652738773;632;931
1498652738795;630;931
1498652738816;630;931
1498652738839;627;931
1498652738862;625;931
1498652738884;624;931
1498652738907;621;931
1498652738931;620;931
1498652738957;620;931
1498652738981;618;931
1498652739005;616;931
1498652739029;611;931
1498652739055;604;931
1498652739079;595;931
1498652739103;590;931
1498652739128;588;931
1498652739151;588;931
1498652739175;588;931
1498652739198;588;931
1498652739223;588;931
1498652739248;588;931
1498652739272;588;931
1498652739297;580;931
1498652739322;570;931
1498652739345;561;931
1498652739369;556;931
1498652739394;554;931
1498652739417;553;931
1498652739441;553;931
1498652739464;553;931
1498652739490;551;931
1498652739514;548;931
1498652739539;545;931
1498652739563;544;931
1498652739588;544;931
1498652739616;544;931
1498652739640;544;931
1498652739664;544;931
1498652739690;545;931
1498652739713;547;931
1498652739739;550;931
1498652739763;550;931
1498652739787;550;931
1498652739811;551;931
1498652739836;551;931
1498652739861;551;931
1498652739885;551;931
1498652739908;551;931
1498652739932;551;931
1498652739958;551;931
1498652739982;551;931
1498652740008;551;931
1498652740032;550;931
1498652740057;547;931
1498652740081;546;931
1498652740106;546;931
1498652740131;544;931
1498652740156;543;931
1498652740180;543;931
1498652740205;543;931
1498652740230;540;931
1498652740255;538;931
1498652740279;537;931
1498652740304;537;931
1498652740329;537;931
1498652740353;537;931
1498652740377;537;931
1498652740401;537;931
1498652740426;537;931
1498652740451;534;931
1498652740476;533;931
1498652740501;533;931
1498652740527;533;931
1498652740555;530;931
1498652740580;527;931
1498652740607;527;931
1498652740632;527;931
1498652740658;527;931
1498652740682;527;931
1498652740708;527;931
1498652740733;527;931
1498652740759;527;931
1498652740784;527;931
1498652740810;527;931
1498652740835;527;931
1498652740861;527;931
1498652740886;527;931
1498652740910;527;931
1498652740935;527;931
1498652740961;527;931
1498652740987;527;931
1498652741013;527;931
1498652741039;527;931
1498652741064;526;931
1498652741089;523;931
1498652741114;523;931
1498652741142;522;931
1498652741169;519;931
1498652741196;514;931
1498652741224;508;931
1498652741250;502;931
1498652741277;499;931
1498652741307;491;931
1498652741334;477;931
1498652741361;456;931
1498652741388;445;931
1498652741414;438;931
1498652741441;430;931
1498652741467;429;931
1498652741495;429;931
1498652741522;429;931
1498652741548;429;931
1498652741575;429;931
1498652741602;429;931
1498652741628;429;931
1498652741652;429;931
1498652741678;429;931
1498652741701;429;931
1498652741731;429;931
1498652741761;429;931
1498652741790;429;931
1498652741819;429;931
1498652741848;428;931
1498652741878;428;931
1498652741904;428;931
1498652741930;428;931
1498652741957;429;931
1498652741982;429;931
1498652742007;429;931
1498652742031;429;931
1498652742056;429;931
1498652742081;429;931
1498652742106;429;931
1498652742130;429;931
1498652742156;429;931
1498652742179;429;931
1498652742205;429;931
1498652742229;429;931
1498652742255;429;931
1498652742278;429;931
1498652742318;429;931
1498652742354;429;931
1498652742379;429;931
1498652742405;429;931
1498652742432;429;931
1498652742458;429;931
1498652742483;429;931
1498652742509;429;931
1498652742538;433;931
1498652742562;434;931
1498652742588;434;931
1498652742612;434;931
1498652742638;436;931
1498652742664;440;931
1498652742691;445;931
1498652742716;448;931
1498652742741;452;931
1498652742765;458;931
1498652742790;464;931
1498652742814;468;931
1498652742841;471;931
1498652742866;475;931
1498652742892;477;931
1498652742917;480;931
1498652742941;483;931
1498652742966;485;931
1498652742992;487;931
1498652743017;489;931
1498652743042;492;931
1498652743067;496;931
1498652743092;500;931
1498652743116;504;931
1498652743141;507;931
1498652743166;510;931
1498652743192;514;931
1498652743216;518;931
1498652743242;521;931
1498652743267;522;931
1498652743292;522;931
1498652743317;524;931
1498652743341;526;931
1498652743366;526;931
1498652743391;526;931
1498652743418;526;931
1498652743447;526;931
1498652743475;526;931
1498652743502;525;931
1498652743530;520;931
1498652743558;519;931
1498652743586;517;931
1498652743614;515;931
1498652743644;512;931
1498652743672;510;931
1498652743700;507;931
1498652743729;505;931
1498652743759;503;931
1498652743902;498;931
1498652744129;495;931
1498652744296;495;931
1498652744445;495;931
1498652744590;489;931
1498652744700;476;931
1498652744806;462;931
1498652744834;460;931
1498652744863;459;931
1498652744890;459;931
1498652744915;459;931
1498652744940;459;931
1498652744966;459;931
1498652744993;459;931
1498652745018;459;931
1498652745048;459;931
1498652745073;459;931
1498652745098;459;931
1498652745124;459;931
1498652745157;459;931
1498652745182;459;931
1498652745207;459;931
1498652745334;443;931
1498652745360;438;931
1498652745387;432;931
1498652745415;430;931
1498652745440;430;931
1498652745472;425;931
1498652745499;423;931
1498652745524;423;931
1498652745550;423;931
1498652745574;423;931
1498652745598;423;931
1498652745623;423;931
1498652745647;423;931
1498652745689;423;931
1498652745722;423;931
1498652745754;423;931
1498652745786;423;931
1498652745812;423;931
1498652745838;423;931
1498652745863;423;931
1498652745889;423;931
1498652745913;423;931
1498652745938;423;931
1498652745963;423;931
1498652745989;423;931
1498652746013;423;931
1498652746038;423;931
1498652746062;423;931
1498652746087;423;931
1498652746112;423;931
1498652746138;423;931
1498652746163;423;931
1498652746188;423;931
1498652746211;423;931
1498652746236;423;931
1498652746261;423;931
1498652746287;427;931
1498652746310;434;931
1498652746333;438;931
1498652746358;441;931
1498652746382;443;931
1498652746406;444;931
1498652746430;444;931
1498652746455;445;931
1498652746478;447;931
1498652746504;449;931
1498652746529;452;931
1498652746555;454;931
1498652746579;457;931
1498652746605;459;931
1498652746630;462;931
1498652746655;464;931
1498652746680;466;931
1498652746705;469;931
1498652746730;471;931
1498652746758;472;931
1498652746783;474;931
1498652746807;478;931
1498652746831;481;931
1498652746856;485;931
1498652746881;487;931
1498652746905;491;931
1498652746930;494;931
1498652746956;496;931
1498652746981;498;931
1498652747005;500;931
1498652747029;502;931
1498652747055;504;931
1498652747079;506;931
1498652747104;508;931
1498652747129;511;931
1498652747155;512;931
1498652747180;514;931
1498652747205;517;931
1498652747229;518;931
1498652747255;520;931
1498652747279;521;931
1498652747304;521;931
1498652747329;521;931
1498652747354;523;931
1498652747379;523;931
1498652747404;523;931
1498652747430;523;931
1498652747455;523;931
