1498651041200;418;779
1498651041236;419;789
1498651041278;421;799
1498651041310;422;809
1498651041341;424;819
1498651041373;426;829
1498651041421;427;838
1498651041449;429;848
1498651041471;430;858
1498651041512;432;868
1498651041544;433;878
1498651041592;435;888
1498651041638;437;898
1498651041682;438;908
1498651041709;440;918
1498651041730;439;908
1498651041751;439;898
1498651041777;439;888
1498651041808;438;878
1498651041839;438;868
1498651041884;438;858
1498651041920;437;848
1498651041941;437;838
1498651041965;437;828
1498651042012;436;818
1498651042043;436;808
1498651042075;436;798
1498651042106;435;788
1498651042137;435;778
1498651042169;435;768
1498651042300;434;758
1498651042352;434;748
1498651042404;434;738
1498651042434;433;728
1498651042460;433;718
1498651042481;433;708
1498651042501;432;698
1498651042522;432;688
1498651042542;432;678
1498651042563;431;668
1498651042583;431;658
1498651042604;430;648
1498651042623;430;638
1498651042644;430;628
1498651042667;429;618
1498651042699;429;608
1498651042731;429;598
1498651042777;428;588
1498651042808;428;578
1498651042854;428;568
1498651042896;427;558
1498651042922;427;548
1498651042942;427;538
1498651042965;426;528
1498651042996;426;518
1498651043069;426;508
1498651043106;425;498
1498651043131;425;488
1498651043153;425;478
1498651043174;424;468
1498651043200;424;458
1498651043232;424;448
1498651043300;423;438
1498651043340;423;428
1498651043366;423;418
1498651043388;422;408
1498651043408;422;398
1498651043434;422;388
1498651043466;421;378
1498651043496;421;368
1498651043557;421;358
1498651043590;420;348
1498651043618;421;338
1498651043646;421;328
1498651043687;421;318
1498651043709;422;308
1498651043731;422;298
1498651043793;422;288
1498651043826;423;278
1498651043855;423;268
1498651043878;423;258
1498651043904;424;248
1498651043934;424;238
1498651043965;424;228
1498651043997;425;218
1498651044044;425;208
1498651044077;425;198
1498651044107;426;188
1498651044137;426;178
1498651044168;426;168
1498651044200;427;158
1498651044231;427;148
1498651044263;427;138
1498651044309;428;128
1498651044341;428;118
1498651044372;428;108
1498651044415;429;98
1498651044444;429;88
1498651044473;429;78
1498651044503;430;68
1498651044551;430;58
1498651044581;430;48
1498651044607;431;46
1498651044642;431;55
1498651044674;431;65
1498651044705;432;75
1498651044731;432;85
1498651044763;432;95
1498651044828;433;105
1498651044881;433;115
1498651044915;433;125
1498651044938;434;135
1498651044959;434;145
1498651044982;434;155
1498651045004;435;165
1498651045029;435;175
1498651045076;435;185
1498651045105;436;195
1498651045138;436;205
1498651045169;436;215
1498651045200;437;225
1498651045231;437;235
1498651045262;437;245
1498651045309;438;255
1498651045341;438;265
1498651045373;438;275
1498651045404;439;285
1498651045435;439;295
1498651045481;439;305
1498651045514;440;315
1498651045560;440;325
1498651045590;440;335
1498651045613;441;345
1498651045643;441;355
1498651045688;441;365
1498651045719;442;375
1498651045742;442;385
1498651045765;443;395
1498651045810;443;405
1498651045842;443;415
1498651045893;444;425
1498651045931;444;435
1498651045955;444;445
1498651045977;445;455
1498651045999;445;465
1498651046044;445;475
1498651046077;446;485
1498651046106;446;495
1498651046138;446;505
1498651046170;447;515
1498651046201;447;525
1498651046231;447;535
1498651046263;448;545
1498651046326;448;555
1498651046348;448;565
1498651046371;449;575
1498651046403;449;585
1498651046434;449;595
1498651046465;450;605
1498651046496;450;615
1498651046528;450;625
1498651046575;451;635
1498651046607;451;645
1498651046638;451;655
1498651046670;452;665
1498651046700;452;675
1498651046732;452;685
1498651046763;453;695
1498651046794;453;705
1498651046838;454;715
1498651046870;454;725
1498651046901;454;735
1498651046934;455;745
1498651046964;455;755
1498651046995;455;765
1498651047027;456;775
1498651047059;456;785
1498651047104;456;795
1498651047136;457;805
1498651047170;457;815
1498651047212;457;825
1498651047256;458;835
1498651047291;458;845
1498651047313;458;855
1498651047340;459;865
1498651047372;459;875
1498651047413;459;885
1498651047440;460;895
1498651047464;460;905
1498651047496;460;915
1498651047528;461;925
1498651047574;461;915
1498651047620;462;905
1498651047664;462;895
1498651047695;463;885
1498651047722;463;875
1498651047748;464;865
1498651047774;464;855
1498651047812;465;845
1498651047843;465;835
1498651047870;466;825
1498651047902;466;815
1498651047933;466;805
1498651047964;467;795
1498651047997;467;785
1498651048029;468;775
1498651048087;468;765
1498651048119;469;755
1498651048141;469;745
1498651048168;470;735
1498651048198;470;725
1498651048230;471;715
1498651048279;471;705
1498651048319;472;695
1498651048349;472;685
1498651048378;473;675
1498651048408;473;665
1498651048435;474;655
1498651048464;474;645
1498651048496;475;635
1498651048528;475;625
1498651048574;476;615
1498651048605;476;605
1498651048636;477;595
1498651048668;477;585
1498651048700;478;575
1498651048731;478;565
1498651048762;479;555
1498651048792;479;545
1498651048839;479;535
1498651048870;480;525
1498651048902;480;515
1498651048933;481;505
1498651048964;481;495
1498651048996;482;485
1498651049026;482;476
1498651049059;483;466
1498651049104;483;456
1498651049136;484;446
1498651049167;484;436
1498651049214;485;426
1498651049253;485;416
1498651049277;486;406
1498651049298;486;396
1498651049339;487;386
1498651049371;487;376
1498651049402;488;366
1498651049432;488;356
1498651049465;489;346
1498651049495;489;336
1498651049526;490;346
1498651049557;490;356
1498651049605;491;366
1498651049636;491;376
1498651049668;491;386
1498651049698;492;396
1498651049730;492;406
1498651049761;493;416
1498651049792;493;426
1498651049839;494;436
1498651049871;494;446
1498651049909;495;456
1498651049938;495;466
1498651049965;496;476
1498651049995;496;485
1498651050026;497;495
1498651050058;497;505
1498651050090;498;515
1498651050136;498;525
1498651050167;499;535
1498651050198;499;545
1498651050230;500;555
1498651050262;500;565
1498651050293;501;575
1498651050323;501;585
1498651050460;502;595
1498651050513;502;605
1498651050564;503;615
1498651050592;503;625
1498651050612;504;635
1498651050634;504;645
1498651050654;504;655
1498651050673;505;665
1498651050695;505;675
1498651050720;506;685
1498651050742;506;695
1498651050761;507;705
1498651050783;507;715
1498651050803;508;725
1498651050823;508;735
1498651050870;509;745
1498651050901;509;755
1498651050933;510;765
1498651050964;510;775
1498651050995;511;785
1498651051025;511;795
1498651051056;512;805
1498651051089;512;815
1498651051152;513;825
1498651051184;513;835
1498651051216;514;845
1498651051247;514;855
1498651051278;515;865
1498651051308;515;875
1498651051330;516;885
1498651051370;516;895
1498651051402;517;905
1498651051433;517;915
1498651051464;517;925
1498651051495;519;915
1498651051526;520;905
1498651051562;521;895
1498651051589;523;885
1498651051622;524;875
1498651051667;525;865
1498651051699;527;856
1498651051731;528;846
1498651051761;529;836
1498651051792;530;826
1498651051824;532;816
1498651051871;533;806
1498651051901;534;796
1498651051933;536;786
1498651051964;537;776
1498651051995;538;766
1498651052027;540;756
1498651052058;541;747
1498651052089;542;737
1498651052148;544;727
1498651052186;545;717
1498651052215;546;707
1498651052234;547;697
1498651052261;549;687
1498651052292;550;677
1498651052323;551;667
1498651052355;553;657
1498651052401;554;647
1498651052433;555;637
1498651052464;557;628
1498651052495;558;618
1498651052538;559;608
1498651052565;560;598
1498651052590;562;588
1498651052621;563;578
1498651052684;564;568
1498651052716;566;558
1498651052737;567;548
1498651052761;568;538
1498651052792;570;528
1498651052823;571;518
1498651052854;572;509
1498651052901;573;499
1498651052934;575;489
1498651052964;576;479
1498651052996;577;469
1498651053026;579;459
1498651053057;580;449
1498651053091;581;439
1498651053136;583;429
1498651053167;584;419
1498651053199;585;409
1498651053230;586;399
1498651053261;588;390
1498651053291;589;380
1498651053323;588;370
1498651053355;586;360
1498651053387;585;350
1498651053433;584;340
1498651053466;583;330
1498651053495;581;320
1498651053528;580;310
1498651053559;579;300
1498651053590;577;290
1498651053620;576;281
1498651053668;575;271
1498651053699;573;261
1498651053730;572;251
1498651053761;571;241
1498651053792;570;231
1498651053823;568;221
1498651053855;567;211
1498651053902;566;201
1498651053934;564;191
1498651053965;563;181
1498651053996;562;171
1498651054027;560;162
1498651054059;559;152
1498651054090;560;142
1498651054121;562;132
1498651054188;563;122
1498651054230;564;112
1498651054264;566;102
1498651054298;567;92
1498651054334;568;82
1498651054357;570;72
1498651054381;571;62
1498651054404;572;52
1498651054435;573;46
1498651054466;574;55
1498651054497;575;65
1498651054528;576;75
1498651054558;578;85
1498651054591;579;95
1498651054621;580;105
1498651054653;582;115
1498651054716;583;125
1498651054745;584;135
1498651054768;586;145
1498651054793;587;155
1498651054824;588;164
1498651054855;589;174
1498651054904;591;184
1498651054935;592;194
1498651054974;593;204
1498651054997;595;214
1498651055028;593;224
1498651055058;592;234
1498651055091;591;244
1498651055122;589;254
1498651055168;588;264
1498651055199;587;274
1498651055231;586;283
1498651055262;584;293
1498651055294;583;303
1498651055325;582;313
1498651055356;580;323
1498651055387;579;333
1498651055433;578;343
1498651055464;576;353
1498651055496;575;363
1498651055528;574;373
1498651055559;573;383
1498651055589;571;393
1498651055622;570;402
1498651055652;569;412
1498651055716;567;422
1498651055745;566;432
1498651055767;565;442
1498651055794;563;452
1498651055827;562;462
1498651055856;561;472
1498651055887;559;482
1498651055948;558;492
1498651055995;557;502
1498651056026;556;512
1498651056056;554;521
1498651056086;553;531
1498651056114;552;541
1498651056135;550;551
1498651056169;549;561
1498651056201;548;571
1498651056231;546;581
1498651056262;545;591
1498651056293;544;601
1498651056326;543;611
1498651056356;541;621
1498651056389;540;630
1498651056434;539;640
1498651056466;537;650
1498651056497;536;660
1498651056528;535;670
1498651056559;533;680
1498651056591;532;690
1498651056621;531;700
1498651056652;530;710
1498651056700;528;720
1498651056731;527;730
1498651056763;526;740
1498651056794;524;749
1498651056826;523;759
1498651056858;522;769
1498651056889;520;779
1498651056919;519;789
1498651056966;518;799
1498651056997;517;809
1498651057029;515;819
1498651057059;514;829
1498651057090;513;839
1498651057122;511;849
1498651057153;510;859
1498651057188;509;868
1498651057231;507;878
1498651057263;506;888
1498651057295;505;898
1498651057324;504;908
1498651057357;502;918
1498651057388;502;908
1498651057419;502;898
1498651057483;502;888
1498651057537;502;878
1498651057572;502;868
1498651057596;502;858
1498651057618;502;848
1498651057641;502;838
1498651057664;502;828
1498651057686;502;818
1498651057741;501;808
1498651057780;501;798
1498651057805;501;788
1498651057827;501;778
1498651057858;501;768
1498651057888;501;758
1498651057919;501;748
1498651057965;501;738
1498651057998;501;728
1498651058030;501;718
1498651058060;501;708
1498651058091;501;698
1498651058122;501;688
1498651058153;501;678
1498651058185;500;668
1498651058231;500;658
1498651058263;500;648
1498651058295;500;638
1498651058326;500;628
1498651058356;500;618
1498651058389;500;608
1498651058420;500;598
1498651058466;500;588
1498651058497;500;578
1498651058529;500;568
1498651058659;500;558
1498651058690;500;548
1498651058721;500;538
1498651058750;500;528
1498651058774;499;518
1498651058797;499;508
1498651058820;499;498
1498651058844;499;488
1498651058866;499;478
1498651058889;499;468
1498651058913;499;458
1498651058936;499;448
1498651058966;499;438
1498651058997;499;428
1498651059028;499;418
1498651059060;499;408
1498651059092;499;398
1498651059123;499;388
1498651059154;498;378
1498651059185;498;368
1498651059231;498;358
1498651059264;498;348
1498651059294;498;338
1498651059327;498;328
1498651059357;498;318
1498651059389;498;308
1498651059420;498;298
1498651059451;498;288
1498651059498;498;298
1498651059529;498;308
1498651059561;498;318
1498651059591;498;328
1498651059622;498;338
1498651059654;498;348
1498651059685;498;358
1498651059732;498;368
1498651059764;498;378
1498651059795;499;388
1498651059826;499;398
1498651059857;499;408
1498651059889;499;418
1498651059921;499;428
1498651059951;499;438
1498651059998;499;448
1498651060030;499;458
1498651060061;499;468
1498651060092;499;478
1498651060124;499;488
1498651060155;499;498
1498651060185;499;508
1498651060217;499;518
1498651060263;500;528
1498651060295;500;538
1498651060326;500;548
1498651060357;500;558
1498651060390;500;568
1498651060421;500;578
1498651060450;500;588
1498651060517;500;598
1498651060541;500;608
1498651060564;500;618
1498651060593;500;628
1498651060623;500;638
1498651060655;500;648
1498651060686;500;658
1498651060717;500;668
1498651060781;501;678
1498651060839;501;688
1498651060898;501;698
1498651060958;501;708
1498651061017;501;718
1498651061071;501;728
1498651061100;501;738
1498651061132;501;748
1498651061163;501;758
1498651061187;501;768
1498651061212;501;778
1498651061237;501;788
1498651061261;501;798
1498651061295;501;808
1498651061344;502;818
1498651061393;502;828
1498651061428;502;838
1498651061452;502;848
1498651061476;502;858
1498651061500;502;868
1498651061525;502;878
1498651061550;502;888
1498651061574;502;898
1498651061598;502;908
1498651061622;502;918
1498651061647;502;908
1498651061672;502;898
1498651061696;502;888
1498651061720;502;878
1498651061745;502;868
1498651061769;502;858
1498651061797;502;848
1498651061826;502;838
1498651061858;502;828
1498651061889;502;818
1498651061921;501;808
1498651061952;501;798
1498651062017;501;788
1498651062041;501;778
1498651062066;501;768
1498651062093;501;758
1498651062124;501;748
1498651062156;501;738
1498651062186;501;728
1498651062218;501;718
1498651062276;501;708
1498651062325;501;698
1498651062360;501;688
1498651062383;501;678
1498651062408;500;668
1498651062432;500;658
1498651062456;500;648
1498651062502;500;638
1498651062542;500;628
1498651062570;500;618
1498651062594;500;608
1498651062624;500;598
1498651062657;500;588
1498651062687;500;578
1498651062718;500;568
1498651062749;500;558
1498651062796;500;548
1498651062827;500;538
1498651062859;500;528
1498651062889;499;518
1498651062921;499;508
1498651062952;499;498
1498651062984;499;488
1498651063032;499;478
1498651063063;499;468
1498651063093;499;458
1498651063124;499;448
1498651063155;499;438
1498651063187;499;428
1498651063218;499;418
1498651063250;499;408
1498651063310;499;398
1498651063335;499;388
1498651063360;498;378
1498651063390;498;368
1498651063422;498;358
1498651063453;498;348
1498651063484;498;338
1498651063532;498;328
1498651063562;498;318
1498651063593;498;308
1498651063625;498;298
1498651063656;498;288
1498651063686;498;278
1498651063718;498;268
1498651063749;498;258
1498651063810;498;248
1498651063852;498;258
1498651063878;497;268
1498651063903;497;278
1498651063929;497;288
1498651063953;497;298
1498651063984;497;308
1498651064018;497;318
1498651064062;497;328
1498651064095;497;338
1498651064125;497;348
1498651064157;497;358
1498651064187;497;368
1498651064219;497;378
1498651064250;497;388
1498651064296;497;398
1498651064327;496;408
1498651064360;496;418
1498651064390;496;428
1498651064422;496;438
1498651064452;496;448
1498651064484;496;458
1498651064515;496;468
1498651064562;496;478
1498651064593;496;488
1498651064624;496;498
1498651064656;496;508
1498651064687;496;518
1498651064717;496;528
1498651064749;496;538
1498651064797;496;548
1498651064829;495;558
1498651064860;495;568
1498651064891;495;578
1498651064934;495;588
1498651064959;495;598
1498651064985;495;608
1498651065016;495;618
1498651065063;495;628
1498651065094;495;638
1498651065125;495;648
1498651065156;495;658
1498651065187;495;668
1498651065219;495;678
1498651065251;495;688
1498651065297;495;698
1498651065328;494;708
1498651065361;494;718
1498651065463;494;728
1498651065498;494;738
1498651065544;494;748
1498651065572;494;758
1498651065597;494;768
1498651065623;494;778
1498651065649;494;788
1498651065674;494;798
1498651065699;494;808
1498651065725;494;818
1498651065749;494;828
1498651065775;494;838
1498651065799;493;848
1498651065828;493;858
1498651065859;493;868
1498651065890;493;878
1498651065921;493;888
1498651065952;493;898
1498651065983;493;908
1498651066014;493;918
1498651066061;492;908
1498651066094;490;898
1498651066124;489;888
1498651066156;488;878
1498651066187;486;868
1498651066219;485;859
1498651066250;484;849
1498651066296;483;839
1498651066328;481;829
1498651066359;480;819
1498651066389;479;809
1498651066423;477;799
1498651066454;476;789
1498651066485;475;779
1498651066516;473;769
1498651066548;472;759
1498651066595;471;749
1498651066626;470;740
1498651066658;468;730
1498651066688;467;720
1498651066719;466;710
1498651066845;464;700
1498651066881;463;690
1498651066908;462;680
1498651066934;460;670
1498651066961;459;660
1498651066988;458;650
1498651067015;457;640
1498651067043;455;630
1498651067084;454;621
1498651067138;453;611
1498651067191;451;601
1498651067231;450;591
1498651067259;449;581
1498651067286;447;571
1498651067314;446;561
1498651067342;445;551
1498651067370;444;541
1498651067398;442;531
1498651067425;441;521
1498651067453;440;512
1498651067481;438;502
1498651067509;437;492
1498651067536;436;482
1498651067564;434;472
1498651067591;433;462
1498651067618;432;452
1498651067645;431;442
1498651067673;429;432
1498651067700;428;422
1498651067727;427;412
1498651067753;425;402
1498651067783;424;393
1498651067829;423;383
1498651067861;421;373
1498651067891;420;363
1498651067923;419;353
1498651067953;417;343
1498651067986;416;333
1498651068017;417;343
1498651068048;419;353
1498651068096;420;363
1498651068136;421;373
1498651068163;423;383
1498651068190;424;393
1498651068219;425;402
1498651068252;427;412
1498651068283;428;422
1498651068344;429;432
1498651068372;431;442
1498651068400;432;452
1498651068427;433;462
1498651068456;434;472
1498651068486;436;482
1498651068517;437;492
1498651068548;438;502
1498651068595;440;512
1498651068627;441;521
1498651068658;442;531
1498651068690;444;541
1498651068725;445;551
1498651068754;446;561
1498651068784;447;571
1498651068830;449;581
1498651068860;450;591
1498651068893;451;601
1498651068923;453;611
1498651068955;454;621
1498651068992;455;630
1498651069021;457;640
1498651069051;458;650
1498651069096;459;660
1498651069128;460;670
1498651069158;462;680
1498651069189;463;690
1498651069222;464;700
1498651069252;466;710
1498651069283;467;720
1498651069315;468;730
1498651069363;470;740
1498651069394;471;749
1498651069425;472;759
1498651069456;473;769
1498651069486;475;779
1498651069517;476;789
1498651069549;477;799
1498651069596;479;809
1498651069628;480;819
1498651069659;481;829
1498651069690;483;839
1498651069722;484;849
1498651069752;485;859
1498651069783;486;868
1498651069814;488;878
1498651069861;489;888
1498651069893;490;898
1498651069926;492;908
1498651069956;493;918
1498651069986;492;908
1498651070018;490;898
1498651070048;489;888
1498651070080;488;878
1498651070128;486;868
1498651070160;485;859
1498651070190;484;849
1498651070221;483;839
1498651070252;481;829
1498651070283;480;819
1498651070316;479;809
1498651070346;477;799
1498651070393;476;789
1498651070424;475;779
1498651070457;473;769
1498651070487;472;759
1498651070518;471;749
1498651070549;470;740
1498651070580;468;730
1498651070630;467;720
1498651070679;466;710
1498651070709;464;700
1498651070738;463;690
1498651070766;462;680
1498651070795;460;670
1498651070824;459;660
1498651070868;458;650
1498651070896;457;640
1498651070925;455;630
1498651070956;454;621
1498651070988;453;611
1498651071018;451;601
1498651071050;450;591
1498651071081;449;581
1498651071127;447;571
1498651071160;446;561
1498651071190;445;551
1498651071221;444;541
1498651071252;442;531
1498651071284;441;521
1498651071315;440;512
1498651071346;438;502
1498651071394;437;492
1498651071424;436;482
1498651071456;434;472
1498651071487;433;462
1498651071518;432;452
1498651071549;431;442
1498651071580;429;432
1498651071639;428;422
1498651071698;427;412
1498651071746;425;402
1498651071775;424;393
1498651071803;423;383
1498651071832;421;373
1498651071861;420;363
1498651071889;419;353
1498651071918;417;343
1498651071947;416;333
1498651071976;415;323
1498651072005;414;313
1498651072033;412;303
1498651072068;411;293
1498651072097;412;283
1498651072129;414;274
1498651072161;415;264
1498651072192;416;254
1498651072223;417;244
1498651072252;416;254
1498651072285;415;264
1498651072315;414;274
1498651072347;412;283
1498651072394;411;293
1498651072425;410;303
1498651072458;408;313
1498651072490;407;323
1498651072526;406;333
1498651072555;404;343
1498651072584;403;353
1498651072613;402;363
1498651072660;401;373
1498651072692;399;383
1498651072722;398;393
1498651072753;397;402
1498651072785;395;412
1498651072816;394;422
1498651072847;393;432
1498651072894;391;442
1498651072927;390;452
1498651072956;389;462
1498651072987;388;472
1498651073018;386;482
1498651073050;385;492
1498651073097;384;502
1498651073127;382;512
1498651073161;381;521
1498651073192;380;531
1498651073224;378;541
1498651073253;377;551
1498651073285;376;561
1498651073316;375;571
1498651073347;373;581
1498651073379;372;591
1498651073427;371;601
1498651073458;369;611
1498651073491;368;621
1498651073519;367;630
1498651073771;365;640
1498651073837;364;650
1498651073865;363;660
1498651073894;362;670
1498651073922;360;680
1498651073950;359;690
1498651073979;358;700
1498651074007;356;710
1498651074035;355;720
1498651074064;354;730
1498651074093;352;740
1498651074121;351;749
1498651074149;350;759
1498651074177;348;769
1498651074205;347;779
1498651074232;346;789
1498651074261;345;799
1498651074289;343;809
1498651074317;342;819
1498651074346;341;829
1498651074375;339;839
1498651074402;338;849
1498651074430;337;859
1498651074459;335;868
1498651074488;334;878
1498651074515;333;888
1498651074544;332;898
1498651074573;330;908
1498651074601;329;918
1498651074629;328;908
1498651074658;328;898
1498651074687;328;888
1498651074715;327;878
1498651074744;327;868
1498651074772;326;858
1498651074801;326;848
1498651074829;325;838
1498651074859;325;828
1498651074887;324;818
1498651074916;324;808
1498651074945;323;798
1498651074974;323;788
1498651075003;322;778
1498651075032;322;768
1498651075062;321;758
1498651075091;321;748
1498651075120;320;738
1498651075149;320;728
1498651075179;319;718
1498651075208;319;708
1498651075236;318;698
1498651075265;318;688
1498651075294;317;678
1498651075325;317;668
1498651075353;316;658
1498651075382;316;648
1498651075426;315;638
1498651075459;315;628
1498651075489;315;618
1498651075522;314;608
1498651075551;314;598
1498651075582;313;588
1498651075615;313;578
1498651075644;312;568
1498651075692;312;558
1498651075725;311;548
1498651075755;311;538
1498651075786;310;528
1498651075816;310;518
1498651075848;309;508
1498651075879;309;498
1498651075927;308;489
1498651075959;308;479
1498651075990;307;469
1498651076020;307;459
1498651076051;306;449
1498651076083;306;439
1498651076115;305;429
1498651076145;305;419
1498651076192;304;409
1498651076224;304;399
1498651076254;303;389
1498651076302;303;379
1498651076331;303;369
1498651076360;302;359
1498651076391;302;349
1498651076420;301;339
1498651076458;301;329
1498651076491;300;319
1498651076522;300;309
1498651076552;299;299
1498651076583;299;289
1498651076614;298;279
1498651076645;298;269
1498651076701;297;259
1498651076757;297;249
1498651076786;296;239
1498651076816;296;229
1498651076846;295;219
1498651076876;295;209
1498651076906;294;199
1498651076935;294;189
1498651076965;293;179
1498651076994;293;169
1498651077025;292;159
1498651077055;292;149
1498651077086;291;139
1498651077116;291;129
1498651077145;290;119
1498651077193;290;109
1498651077224;290;99
1498651077255;289;89
1498651077286;289;79
1498651077317;288;69
1498651077349;288;59
1498651077380;287;49
1498651077411;287;46
1498651077459;286;55
1498651077490;286;65
1498651077522;285;75
1498651077552;285;85
1498651077583;284;95
1498651077613;284;105
1498651077647;283;115
1498651077677;283;125
1498651077724;282;135
1498651077756;282;145
1498651077787;281;155
1498651077818;282;145
1498651077848;282;135
1498651077879;283;125
1498651077911;283;115
1498651077959;284;105
1498651077991;284;95
1498651078022;285;85
1498651078052;285;75
1498651078084;286;65
