1498468370087;151;931
1498468370113;140;931
1498468370147;136;931
1498468370170;136;931
1498468370193;136;931
1498468370224;136;931
1498468370255;136;931
1498468370286;136;931
1498468370317;136;931
1498468370350;136;931
1498468370394;136;931
1498468370416;136;931
1498468370458;136;931
1498468370491;136;931
1498468370523;136;931
1498468370550;139;931
1498468370585;140;931
1498468370615;140;931
1498468370646;142;931
1498468370696;143;931
1498468370725;143;931
1498468370758;143;931
1498468370788;143;931
1498468370823;143;931
1498468370848;143;931
1498468370880;143;931
1498468370917;143;931
1498468370971;138;931
1498468371024;124;931
1498468371056;124;931
1498468371080;124;931
1498468371105;124;931
1498468371128;124;931
1498468371155;124;931
1498468371181;124;931
1498468371224;124;931
1498468371255;124;931
1498468371427;124;931
1498468371451;124;931
1498468371478;124;931
1498468371527;124;931
1498468371553;124;931
1498468371597;124;931
1498468371620;124;931
1498468371645;124;931
1498468371668;124;931
1498468371692;124;931
1498468371715;124;931
1498468371745;124;931
1498468371773;124;931
1498468371797;124;931
1498468371820;124;931
1498468371843;124;931
1498468371868;126;931
1498468371891;134;931
1498468371914;149;931
1498468371947;184;931
1498468371971;198;931
1498468371994;217;931
1498468372028;235;931
1498468372057;241;931
1498468372096;246;931
1498468372116;251;931
1498468372143;253;931
1498468372175;254;931
1498468372223;254;931
1498468372263;254;931
1498468372294;254;931
1498468372314;254;931
1498468372349;260;931
1498468372380;260;931
1498468372417;260;931
1498468372462;264;931
1498468372502;269;931
1498468372527;270;931
1498468372548;270;931
1498468372580;270;931
1498468372612;270;931
1498468372643;270;931
1498468372674;270;931
1498468372721;270;931
1498468372753;270;931
1498468372784;270;931
1498468372814;270;931
1498468372851;270;931
1498468372890;270;931
1498468372915;270;931
1498468372956;270;931
1498468372989;270;931
1498468373020;270;931
1498468373057;270;931
1498468373101;270;931
1498468373138;270;931
1498468373166;270;931
1498468373191;270;931
1498468373211;270;931
1498468373259;270;931
1498468373307;270;931
1498468373346;270;931
1498468373376;270;931
1498468373405;270;931
1498468373434;270;931
1498468373464;270;931
1498468373499;270;931
1498468373529;270;931
1498468373559;270;931
1498468373589;270;931
1498468373618;270;931
1498468373649;270;931
1498468373680;270;931
1498468373723;270;931
1498468373751;270;931
1498468373784;270;931
1498468373816;270;931
1498468373851;270;931
1498468373877;270;931
1498468373916;270;931
1498468373962;270;931
1498468373992;270;931
1498468374018;270;931
1498468374056;270;931
1498468374091;270;931
1498468374112;270;931
1498468374142;270;931
1498468374190;270;931
1498468374210;270;931
1498468374251;270;931
1498468374285;270;931
1498468374315;270;931
1498468374346;270;931
1498468374380;270;931
1498468374440;270;931
1498468374469;270;931
1498468374494;270;931
1498468374521;270;931
1498468374556;270;931
1498468374584;270;931
1498468374623;270;931
1498468374647;270;931
1498468374677;270;931
1498468374736;270;931
1498468374762;270;931
1498468374788;270;931
1498468374818;270;931
1498468374848;270;931
1498468374878;270;931
1498468374911;270;931
1498468374942;270;931
1498468375001;270;931
1498468375037;270;931
1498468375061;270;931
1498468375084;270;931
1498468375113;270;931
1498468375145;270;931
1498468375175;270;931
1498468375208;274;931
1498468375240;275;931
1498468375291;275;931
1498468375326;275;931
1498468375350;275;931
1498468375379;275;931
1498468375411;275;931
1498468375441;275;931
1498468375489;275;931
1498468375521;275;931
1498468375550;275;931
1498468375582;275;931
1498468375614;275;931
1498468375647;275;931
1498468375693;275;931
1498468375715;275;931
1498468375754;275;931
1498468375786;275;931
1498468375826;275;931
1498468375864;275;931
1498468375887;275;931
1498468375911;275;931
1498468375943;275;931
1498468375998;275;931
1498468376044;275;931
1498468376075;275;931
1498468376100;268;931
1498468376124;247;931
1498468376148;227;931
1498468376176;215;931
1498468376207;200;931
1498468376239;187;931
1498468376294;185;931
1498468376343;185;931
1498468376370;185;931
1498468376397;185;931
1498468376423;185;931
1498468376448;185;931
1498468376473;185;931
1498468376505;185;931
1498468376550;185;931
1498468376582;185;931
1498468376614;185;931
1498468376645;185;931
1498468376676;185;931
1498468376707;185;931
1498468376766;185;931
1498468376816;185;931
1498468376854;185;931
1498468376877;185;931
1498468376899;185;931
1498468376922;185;931
1498468376944;188;931
1498468376974;192;931
1498468377020;203;931
1498468377051;205;931
1498468377082;207;931
1498468377114;209;931
1498468377146;214;931
1498468377187;218;931
1498468377217;224;931
1498468377249;231;931
1498468377286;240;931
1498468377316;252;931
1498468377348;262;931
1498468377379;269;931
1498468377410;275;931
1498468377443;281;931
1498468377473;289;931
1498468377505;296;931
1498468377551;299;931
1498468377583;300;931
1498468377614;300;931
1498468377645;306;931
1498468377676;307;931
1498468377708;308;931
1498468377739;310;931
1498468377794;315;931
1498468377843;317;931
1498468377881;321;931
1498468377913;325;931
1498468377944;330;931
1498468377973;331;931
1498468377998;331;931
1498468378023;331;931
1498468378050;333;931
1498468378083;336;931
1498468378114;339;931
1498468378156;342;931
1498468378183;346;931
1498468378210;349;931
1498468378239;354;931
1498468378285;361;931
1498468378318;364;931
1498468378349;367;931
1498468378380;369;931
1498468378411;369;931
1498468378443;370;931
1498468378473;376;931
1498468378505;381;931
1498468378551;385;931
1498468378593;385;931
1498468378620;385;931
1498468378645;385;931
1498468378676;385;931
1498468378776;385;931
1498468378810;385;931
1498468378833;385;931
1498468378856;385;931
1498468378878;385;931
1498468378902;386;931
1498468378923;386;931
1498468378946;386;931
1498468378974;391;931
1498468379005;394;931
1498468379050;394;931
1498468379081;394;931
1498468379114;394;931
1498468379144;394;931
1498468379176;394;931
1498468379214;394;931
1498468379238;394;931
1498468379270;394;931
1498468379316;394;931
1498468379348;395;931
1498468379379;395;931
1498468379411;391;931
1498468379442;388;931
1498468379475;384;931
1498468379531;360;931
1498468379566;339;931
1498468379599;326;931
1498468379621;313;931
1498468379644;304;931
1498468379676;298;931
1498468379707;293;931
1498468379740;282;931
1498468379797;264;931
1498468379828;262;931
1498468379851;262;931
1498468379879;262;931
1498468379918;262;931
1498468379963;262;931
1498468379986;262;931
1498468380012;262;931
1498468380051;262;931
1498468380082;257;931
1498468380114;251;931
1498468380145;249;931
1498468380176;249;931
1498468380208;249;931
1498468380239;246;931
1498468380279;238;931
1498468380316;225;931
1498468380352;223;931
1498468380378;223;931
1498468380411;223;931
1498468380443;223;931
1498468380485;223;931
1498468380511;223;931
1498468380551;223;931
1498468380583;223;931
1498468380613;223;931
1498468380644;223;931
1498468380676;223;931
1498468380708;223;931
1498468380739;223;931
1498468380770;223;931
1498468380825;223;931
1498468380856;223;931
1498468380881;223;931
1498468380911;223;931
1498468380942;223;931
1498468380984;223;931
1498468381011;223;931
1498468381039;223;931
1498468381083;223;931
1498468381113;223;931
1498468381144;223;931
1498468381176;223;931
1498468381208;223;931
1498468381239;223;931
1498468381270;223;931
1498468381316;223;931
1498468381347;223;931
1498468381379;223;931
1498468381410;223;931
1498468381441;223;931
1498468381473;223;931
1498468381504;223;931
1498468381539;223;931
1498468381583;223;931
1498468381614;223;931
1498468381645;223;931
1498468381676;223;931
1498468381707;223;931
1498468381738;223;931
1498468381771;223;931
1498468381816;223;931
1498468381847;223;931
1498468381886;223;931
1498468381910;223;931
1498468381942;223;931
1498468381987;223;931
1498468382018;223;931
1498468382041;223;931
1498468382091;223;931
1498468382133;223;931
1498468382162;223;931
1498468382243;223;931
1498468382284;223;931
1498468382307;223;931
1498468382331;223;931
1498468382354;223;931
1498468382378;223;931
1498468382403;223;931
1498468382427;223;931
1498468382449;223;931
1498468382474;223;931
1498468382504;223;931
1498468382536;223;931
1498468382591;223;931
1498468382626;223;931
1498468382656;223;931
1498468382687;223;931
1498468382718;223;931
1498468382749;223;931
1498468382778;223;931
1498468382810;223;931
1498468382847;223;931
1498468382878;223;931
1498468382911;223;931
1498468382941;223;931
1498468382973;223;931
1498468383004;223;931
1498468383061;223;931
1498468383096;223;931
1498468383120;223;931
1498468383145;223;931
1498468383176;223;931
1498468383208;223;931
1498468383239;223;931
1498468383270;223;931
1498468383301;223;931
1498468383361;223;931
1498468383401;223;931
1498468383428;223;931
1498468383452;223;931
1498468383475;223;931
1498468383505;223;931
1498468383535;223;931
1498468383621;161;931
1498468383644;147;931
1498468383681;139;931
1498468383727;139;931
1498468383757;139;931
1498468383779;139;931
1498468383802;139;931
1498468383825;139;931
1498468383847;139;931
1498468383880;139;931
1498468383910;139;931
1498468383942;139;931
1498468383974;139;931
1498468384006;139;931
1498468384036;139;931
1498468384067;139;931
1498468384113;139;931
1498468384145;139;931
1498468384175;139;931
1498468384207;139;931
1498468384239;139;931
1498468384269;139;931
1498468384301;139;931
1498468384356;139;931
1498468384395;139;931
1498468384420;139;931
1498468384443;139;931
1498468384474;139;931
1498468384503;139;931
1498468384540;139;931
1498468384573;139;931
1498468384623;139;931
1498468384674;139;931
1498468384723;139;931
1498468384775;139;931
1498468384807;139;931
1498468384829;139;931
1498468384852;139;931
1498468384874;139;931
1498468384896;139;931
1498468384985;139;931
1498468385019;139;931
1498468385042;139;931
1498468385065;139;931
1498468385088;139;931
1498468385111;139;931
1498468385135;139;931
1498468385158;139;931
1498468385180;139;931
1498468385208;139;931
1498468385240;139;931
1498468385271;139;931
1498468385301;139;931
1498468385332;139;931
1498468385378;139;931
1498468385419;139;931
1498468385467;139;931
1498468385515;139;931
1498468385554;139;931
1498468385580;138;931
1498468385602;139;931
1498468385623;139;931
1498468385645;139;931
1498468385675;139;931
1498468385708;139;931
1498468385740;139;931
1498468385770;139;931
1498468385812;139;931
1498468385853;139;931
1498468385879;139;931
1498468385910;139;931
1498468385951;139;931
1498468386001;139;931
1498468386037;139;931
1498468386058;139;931
1498468386079;139;931
1498468386103;139;931
1498468386144;139;931
1498468386176;139;931
1498468386207;139;931
1498468386239;139;931
1498468386270;139;931
1498468386307;139;931
1498468386333;139;931
1498468386365;139;931
1498468386422;139;931
1498468386459;139;931
1498468386487;139;931
1498468386515;139;931
1498468386541;139;931
1498468386573;139;931
1498468386618;140;931
1498468386650;140;931
1498468386676;140;931
1498468386707;140;931
1498468386740;140;931
1498468386770;140;931
1498468386801;140;931
1498468386832;140;931
1498468386879;140;931
1498468386910;140;931
1498468386942;140;931
1498468386974;129;931
1498468387004;104;931
1498468387036;96;931
1498468387067;96;931
1498468387098;96;931
1498468387147;96;931
1498468387183;96;931
1498468387208;96;931
1498468387239;96;931
1498468387271;96;931
1498468387301;96;931
1498468387333;96;931
1498468387363;96;931
1498468387411;96;931
1498468387450;96;931
1498468387479;96;931
1498468387504;96;931
1498468387536;96;931
1498468387567;96;931
1498468387598;96;931
1498468387656;96;931
1498468387706;96;931
1498468387744;96;931
1498468387768;96;931
1498468387790;96;931
1498468387812;96;931
1498468387835;96;931
1498468387864;96;931
1498468387910;96;931
1498468387947;97;931
1498468387974;99;931
1498468388005;103;931
1498468388036;106;931
1498468388068;107;931
1498468388097;107;931
1498468388137;107;931
1498468388183;107;931
1498468388207;107;931
1498468388239;107;931
1498468388271;107;931
1498468388302;107;931
1498468388332;107;931
1498468388364;107;931
1498468388410;107;931
1498468388441;107;931
1498468388473;107;931
1498468388504;107;931
1498468388536;107;931
1498468388568;107;931
1498468388597;107;931
1498468388628;107;931
1498468388684;107;931
1498468388735;107;931
1498468388785;107;931
1498468388825;107;931
1498468388848;107;931
1498468388871;107;931
1498468388893;107;931
1498468388928;107;931
1498468388952;107;931
1498468388975;107;931
1498468389057;107;931
1498468389092;107;931
1498468389116;107;931
1498468389139;107;931
1498468389161;107;931
1498468389184;107;931
1498468389207;107;931
1498468389239;107;931
1498468389270;107;931
1498468389301;107;931
1498468389333;107;931
1498468389367;107;931
1498468389410;107;931
1498468389450;107;931
1498468389478;107;931
1498468389508;107;931
1498468389538;107;931
1498468389569;107;931
1498468389598;107;931
1498468389630;107;931
1498468389675;107;931
1498468389717;107;931
1498468389755;107;931
1498468389786;107;931
1498468389817;107;931
1498468389843;107;931
1498468389867;107;931
1498468389894;107;931
1498468389941;107;931
1498468389987;107;931
1498468390025;107;931
1498468390046;107;931
1498468390069;107;931
1498468390099;107;931
1498468390129;107;931
1498468390186;107;931
1498468390228;107;931
1498468390251;107;931
1498468390272;107;931
1498468390301;110;931
1498468390333;138;931
1498468390366;182;931
1498468390394;219;931
1498468390442;280;931
1498468390473;317;931
1498468390504;350;931
1498468390536;378;931
1498468390567;409;931
1498468390610;449;931
1498468390639;471;931
1498468390686;508;931
1498468390736;519;931
1498468390765;519;931
1498468390786;519;931
1498468390807;519;931
1498468390833;519;931
1498468390863;519;931
1498468390921;517;931
1498468390961;502;931
1498468390992;483;931
1498468391016;465;931
1498468391039;449;931
1498468391068;437;931
1498468391099;433;931
1498468391129;433;931
1498468391176;433;931
1498468391207;433;931
1498468391240;433;931
1498468391269;433;931
1498468391301;433;931
1498468391333;433;931
1498468391366;433;931
1498468391395;433;931
1498468391426;433;931
1498468391481;433;931
1498468391526;434;931
1498468391556;437;931
1498468391577;438;931
1498468391601;438;931
1498468391628;445;931
1498468391675;449;931
1498468391707;449;931
1498468391749;449;931
1498468391792;449;931
1498468391838;449;931
1498468391863;449;931
1498468391884;449;931
1498468391906;449;931
1498468391928;449;931
1498468391972;449;931
1498468392004;449;931
1498468392035;449;931
1498468392067;449;931
1498468392098;449;931
1498468392129;449;931
1498468392160;449;931
1498468392218;458;931
1498468392260;471;931
1498468392295;477;931
1498468392328;484;931
1498468392351;491;931
1498468392373;499;931
1498468392395;505;931
1498468392426;519;931
1498468392474;549;931
1498468392504;570;931
1498468392535;593;931
1498468392571;612;931
1498468392604;634;931
1498468392629;643;931
1498468392660;652;931
1498468392707;657;931
1498468392754;668;931
1498468392793;672;931
1498468392825;668;931
1498468392858;668;931
1498468392891;668;931
1498468392923;668;931
1498468392955;668;931
1498468392988;668;931
1498468393020;668;931
1498468393049;668;931
1498468393071;668;931
1498468393100;668;931
1498468393128;674;931
1498468393160;679;931
1498468393192;681;931
1498468393252;682;931
1498468393284;684;931
1498468393317;685;931
1498468393338;685;931
1498468393364;685;931
1498468393395;685;931
1498468393425;685;931
1498468393484;685;931
1498468393512;687;931
1498468393539;687;931
1498468393567;687;931
1498468393599;687;931
1498468393629;687;931
1498468393661;687;931
1498468393692;687;931
1498468393738;687;931
1498468393770;687;931
1498468393801;687;931
1498468393833;687;931
1498468393872;687;931
1498468393918;687;931
1498468393964;687;931
1498468394009;687;931
1498468394054;687;931
1498468394081;687;931
1498468394103;687;931
1498468394125;687;931
1498468394148;687;931
1498468394170;687;931
1498468394191;687;931
1498468394239;687;931
1498468394276;687;931
1498468394302;687;931
1498468394332;687;931
1498468394366;687;931
1498468394395;687;931
1498468394425;687;931
1498468394571;635;931
1498468394604;610;931
1498468394627;601;931
1498468394650;596;931
1498468394672;590;931
1498468394694;584;931
1498468394716;579;931
1498468394739;576;931
1498468394761;570;931
1498468394784;558;931
1498468394805;546;931
1498468394832;537;931
1498468394863;534;931
1498468394894;534;931
1498468394925;534;931
1498468394957;534;931
1498468395007;534;931
1498468395036;534;931
1498468395066;534;931
1498468395098;534;931
1498468395128;534;931
1498468395160;534;931
1498468395191;534;931
1498468395252;534;931
1498468395283;534;931
1498468395305;534;931
1498468395333;531;931
1498468395365;524;931
1498468395395;518;931
1498468395426;508;931
1498468395457;501;931
1498468395504;493;931
1498468395536;489;931
1498468395568;486;931
1498468395599;482;931
1498468395630;479;931
1498468395661;477;931
1498468395692;476;931
1498468395723;476;931
1498468395778;476;931
1498468395834;476;931
1498468395857;476;931
1498468395880;476;931
1498468395914;476;931
1498468395941;468;931
1498468395964;466;931
1498468396004;462;931
1498468396036;462;931
1498468396067;462;931
1498468396105;461;931
1498468396130;457;931
1498468396161;457;931
1498468396198;457;931
1498468396238;457;931
1498468396270;457;931
1498468396300;457;931
1498468396332;457;931
1498468396365;457;931
1498468396394;457;931
1498468396426;457;931
1498468396467;457;931
1498468396504;457;931
1498468396537;457;931
1498468396567;457;931
1498468396599;457;931
1498468396629;457;931
1498468396660;457;931
1498468396691;457;931
1498468396747;457;931
1498468396797;457;931
1498468396845;457;931
1498468396881;457;931
1498468396915;457;931
1498468396937;457;931
1498468396961;457;931
1498468396984;457;931
1498468397006;457;931
1498468397036;457;931
1498468397067;457;931
1498468397103;457;931
1498468397136;457;931
1498468397163;457;931
1498468397192;457;931
1498468397223;457;931
1498468397269;457;931
1498468397301;457;931
1498468397335;457;931
1498468397365;457;931
1498468397397;457;931
1498468397425;457;931
1498468397456;457;931
1498468397503;457;931
1498468397537;457;931
1498468397567;457;931
1498468397606;457;931
1498468397653;457;931
1498468397698;457;931
1498468397733;457;931
1498468397756;457;931
1498468397780;460;931
1498468397803;467;931
1498468397833;474;931
1498468397872;485;931
1498468397904;492;931
1498468397934;503;931
1498468397965;518;931
1498468397989;527;931
1498468398038;538;931
1498468398070;550;931
1498468398098;563;931
1498468398131;579;931
1498468398161;588;931
1498468398192;592;931
1498468398223;595;931
1498468398278;596;931
1498468398326;598;931
1498468398357;620;931
1498468398388;658;931
1498468398416;707;931
1498468398438;757;931
1498468398461;815;931
1498468398493;891;931
1498468398536;966;931
1498468398569;1016;931
1498468398599;1045;931
1498468398630;1059;931
1498468398661;1063;931
1498468398692;1063;931
1498468398723;1068;931
1498468398755;1074;931
1498468398801;1081;931
1498468398846;1081;931
1498468398882;1081;931
1498468398911;1081;931
1498468398940;1081;931
1498468398970;1081;931
1498468398997;1081;931
1498468399036;1081;931
1498468399067;1081;931
1498468399098;1081;931
1498468399129;1081;931
1498468399161;1073;931
1498468399191;1060;931
1498468399223;1049;931
1498468399254;1040;931
1498468399302;1031;931
1498468399332;1031;931
1498468399365;1031;931
1498468399396;1031;931
1498468399425;1031;931
1498468399456;1031;931
1498468399489;1031;931
1498468399536;1019;931
1498468399570;1011;931
1498468399599;1008;931
1498468399629;1008;931
1498468399661;1008;931
1498468399692;1008;931
1498468399724;1008;931
1498468399755;1008;931
1498468399802;1008;931
1498468399833;1008;931
1498468399864;1008;931
1498468399895;1008;931
1498468399926;1008;931
1498468399957;1008;931
1498468399989;1008;931
1498468400020;1008;931
1498468400067;1008;931
1498468400099;1008;931
1498468400130;1008;931
1498468400161;1008;931
1498468400192;1008;931
1498468400223;1008;931
1498468400253;1008;931
1498468400302;1008;931
1498468400332;1008;931
1498468400365;1008;931
1498468400398;1008;931
1498468400442;1008;931
1498468400487;1008;931
1498468400523;1008;931
1498468400548;1008;931
1498468400573;1008;931
1498468400600;1008;931
1498468400630;1008;931
1498468400661;1008;931
1498468400690;1008;931
1498468400723;1008;931
1498468400755;1008;931
1498468400801;1008;931
1498468400833;1008;931
1498468400865;1008;931
1498468400895;1008;931
1498468400927;1008;931
1498468400957;1008;931
1498468400988;1008;931
1498468401019;1008;931
1498468401067;1008;931
1498468401099;1008;931
1498468401130;1008;931
1498468401162;1008;931
1498468401191;1008;931
1498468401223;1008;931
1498468401253;1008;931
1498468401286;1008;931
1498468401333;1008;931
1498468401364;1008;931
1498468401395;1008;931
1498468401426;1008;931
1498468401456;1008;931
1498468401488;1008;931
1498468401520;1008;931
1498468401574;1008;931
1498468401614;1008;931
1498468401639;1008;931
1498468401663;1008;931
1498468401695;1008;931
1498468401724;1008;931
1498468401754;1008;931
1498468401786;1008;931
1498468401832;1008;931
1498468401864;1008;931
1498468401896;1008;931
1498468401933;1008;931
1498468401956;1008;931
1498468401996;1008;931
1498468402027;1008;931
1498468402067;1008;931
1498468402098;1008;931
1498468402129;1008;931
1498468402171;1008;931
1498468402217;1008;931
1498468402245;1008;931
1498468402270;1008;931
1498468402295;1008;931
1498468402333;1008;931
1498468402365;1008;931
1498468402395;1008;931
1498468402425;1008;931
1498468402457;1008;931
1498468402490;1008;931
1498468402519;995;931
1498468402551;966;931
1498468402597;908;931
1498468402631;871;931
1498468402661;831;931
1498468402691;796;931
1498468402724;763;931
1498468402754;736;931
1498468402785;705;931
1498468402818;686;931
1498468402865;670;931
1498468402895;662;931
1498468402926;661;931
1498468402957;661;931
1498468402997;661;931
1498468403038;661;931
1498468403062;661;931
1498468403105;661;931
1498468403137;661;931
1498468403162;661;931
1498468403192;661;931
1498468403223;661;931
1498468403254;661;931
1498468403289;661;931
1498468403333;661;931
1498468403364;655;931
1498468403395;648;931
1498468403425;641;931
1498468403457;639;931
1498468403490;638;931
1498468403519;636;931
1498468403551;635;931
1498468403598;632;931
1498468403635;627;931
1498468403661;623;931
1498468403691;620;931
1498468403735;616;931
1498468403768;614;931
1498468403791;613;931
1498468403832;613;931
1498468403864;611;931
1498468403896;611;931
1498468403927;611;931
1498468403958;611;931
1498468403988;611;931
1498468404019;611;931
1498468404051;611;931
1498468404110;611;931
1498468404160;611;931
1498468404199;611;931
1498468404224;611;931
1498468404250;611;931
1498468404272;611;931
1498468404297;611;931
1498468404319;611;931
1498468404367;611;931
1498468404395;611;931
