1496758320352;159;494
1496758320384;149;511
1496758320418;139;529
1496758320453;129;546
1496758320486;119;563
1496758320520;109;581
1496758320553;100;598
1496758320586;90;616
1496758320619;80;633
1496758320652;70;650
1496758320686;60;668
1496758320719;50;685
1496758320754;50;703
1496758320787;59;720
1496758320821;69;737
1496758320855;79;755
1496758320887;89;772
1496758320920;99;790
1496758320956;109;807
1496758320989;118;824
1496758321022;128;842
1496758321059;128;822
1496758321086;128;802
1496758321126;127;782
1496758321154;127;762
1496758321187;126;742
1496758321221;126;722
1496758321254;125;702
1496758321289;125;682
1496758321322;125;662
1496758321355;124;642
1496758321396;124;622
1496758321422;123;602
1496758321465;123;582
1496758321501;123;562
1496758321531;122;542
1496758321563;122;522
1496758321596;121;502
1496758321629;121;482
1496758321662;121;462
1496758321696;120;442
1496758321729;120;422
1496758321762;119;402
1496758321796;119;382
1496758321831;118;402
1496758321865;118;422
1496758321898;118;442
1496758321932;117;462
1496758321965;117;482
1496758322000;116;502
1496758322029;116;522
1496758322067;116;542
1496758322101;115;562
1496758322139;115;582
1496758322167;114;602
1496758322199;114;622
1496758322233;114;642
1496758322271;113;662
1496758322306;113;682
1496758322333;112;702
1496758322367;112;722
1496758322401;111;742
1496758322434;111;762
1496758322473;111;782
1496758322507;110;802
1496758322536;110;822
1496758322570;109;842
1496758322604;106;822
1496758322637;102;802
1496758322676;98;783
1496758322706;95;763
1496758322745;91;743
1496758322771;87;724
1496758322805;84;704
1496758322839;80;684
1496758322868;76;665
1496758322901;72;645
1496758322934;69;625
1496758322967;65;606
1496758323001;61;586
1496758323035;58;567
1496758323068;54;547
1496758323102;50;527
1496758323135;50;508
1496758323175;53;488
1496758323209;57;468
1496758323241;61;449
1496758323273;64;429
1496758323304;68;409
1496758323338;72;390
1496758323371;75;370
1496758323405;79;350
1496758323439;83;331
1496758323473;86;311
1496758323506;90;291
1496758323538;94;311
1496758323572;97;331
1496758323606;101;350
1496758323639;105;370
1496758323673;109;390
1496758323706;112;409
1496758323739;116;429
1496758323773;120;449
1496758323807;123;468
1496758323839;127;488
1496758323872;131;508
1496758323906;134;527
1496758323939;138;547
1496758323973;142;566
1496758324006;145;586
1496758324040;149;606
1496758324081;153;625
1496758324115;156;645
1496758324148;160;665
1496758324182;164;684
1496758324213;168;704
1496758324246;171;724
1496758324279;175;743
1496758324317;179;763
1496758324350;182;783
1496758324383;186;802
1496758324413;190;822
1496758324447;193;842
1496758324481;189;822
1496758324514;185;803
1496758324547;181;783
1496758324579;176;763
1496758324614;172;744
1496758324646;168;724
1496758324681;164;705
1496758324713;160;685
1496758324746;155;666
1496758324781;151;646
1496758324814;147;627
1496758324848;143;607
1496758324882;138;588
1496758324915;134;568
1496758324948;130;548
1496758324982;126;529
1496758325016;122;509
1496758325050;117;490
1496758325083;113;470
1496758325116;109;451
1496758325149;105;431
1496758325183;100;412
1496758325217;96;392
1496758325250;92;373
1496758325284;88;353
1496758325318;83;333
1496758325351;79;314
1496758325384;75;294
1496758325418;71;275
1496758325452;67;255
1496758325484;62;275
1496758325532;58;294
1496758325569;54;314
1496758325596;50;333
1496758325625;50;353
1496758325660;54;372
1496758325693;58;392
1496758325726;62;411
1496758325760;66;431
1496758325794;71;450
1496758325838;75;470
1496758325876;79;489
1496758325910;83;509
1496758325937;88;528
1496758325974;92;548
1496758326013;96;568
1496758326038;100;587
1496758326068;104;607
1496758326102;109;626
1496758326136;113;646
1496758326170;117;665
1496758326202;121;685
1496758326236;126;704
1496758326269;130;724
1496758326303;134;743
1496758326337;138;763
1496758326371;143;783
1496758326404;147;802
1496758326438;151;822
1496758326472;155;841
1496758326505;145;824
1496758326539;134;807
1496758326585;124;790
1496758326624;113;773
1496758326659;102;756
1496758326686;92;739
1496758326723;81;722
1496758326755;71;705
1496758326789;60;688
1496758326818;50;671
1496758326852;50;654
1496758326895;60;637
1496758326930;71;620
1496758326962;81;603
1496758326997;92;586
1496758327025;102;569
1496758327058;113;552
1496758327092;123;535
1496758327125;134;518
1496758327159;145;501
1496758327199;155;484
1496758327230;166;467
1496758327261;176;450
1496758327295;187;433
1496758327331;197;416
1496758327363;208;399
1496758327397;219;382
1496758327430;229;399
1496758327463;240;416
1496758327497;250;433
1496758327531;261;450
1496758327572;271;467
1496758327597;282;484
1496758327633;293;501
1496758327664;303;518
1496758327698;314;535
1496758327741;324;552
1496758327776;335;569
1496758327802;345;586
1496758327845;356;603
1496758327870;366;620
1496758327904;377;637
1496758327938;388;654
1496758327972;398;670
1496758328007;409;687
1496758328044;419;704
1496758328074;430;721
1496758328103;440;738
1496758328137;451;755
1496758328171;462;772
1496758328205;472;789
1496758328239;483;806
1496758328273;493;823
1496758328306;504;840
1496758328337;494;823
1496758328371;485;805
1496758328404;475;788
1496758328438;465;770
1496758328472;456;753
1496758328504;446;735
1496758328537;437;718
1496758328570;427;700
1496758328603;417;682
1496758328644;408;665
1496758328677;398;647
1496758328709;388;630
1496758328743;379;612
1496758328772;369;595
1496758328806;360;577
1496758328839;350;560
1496758328872;340;542
1496758328906;331;525
1496758328938;321;507
1496758328971;311;490
1496758329005;302;472
1496758329036;292;454
1496758329070;283;437
1496758329102;273;419
1496758329150;263;402
1496758329188;254;384
1496758329222;244;367
1496758329256;235;384
1496758329288;225;402
1496758329318;215;419
1496758329352;206;437
1496758329385;196;454
1496758329420;186;472
1496758329454;177;490
1496758329497;167;507
1496758329522;158;525
1496758329554;148;542
1496758329589;138;560
1496758329623;129;577
1496758329674;119;595
1496758329703;110;612
1496758329734;100;630
1496758329766;90;647
1496758329800;81;665
1496758329833;71;682
1496758329867;61;700
1496758329905;52;718
1496758329938;50;735
1496758329972;59;752
1496758330002;69;770
1496758330036;78;787
1496758330070;88;805
1496758330103;98;822
1496758330137;107;840
1496758330170;108;820
1496758330211;110;800
1496758330250;111;780
1496758330275;112;760
1496758330306;113;740
1496758330340;115;720
1496758330373;116;700
1496758330416;117;680
1496758330455;118;660
1496758330479;120;640
1496758330513;121;620
1496758330555;122;600
1496758330591;123;580
1496758330620;125;560
1496758330653;126;540
1496758330688;127;520
1496758330721;128;500
1496758330767;129;480
1496758330790;131;460
1496758330826;132;440
1496758330860;133;421
1496758330894;134;401
1496758330925;136;381
1496758330969;137;361
1496758330995;138;381
1496758331024;139;401
1496758331056;141;421
1496758331089;142;440
1496758331123;143;460
1496758331156;144;480
1496758331190;146;500
1496758331223;147;520
1496758331257;148;540
1496758331298;149;560
1496758331333;150;580
1496758331365;152;600
1496758331395;153;620
1496758331430;154;640
1496758331471;155;660
1496758331498;157;680
1496758331529;158;700
1496758331563;159;720
1496758331596;160;740
1496758331629;162;760
1496758331672;163;780
1496758331706;164;800
1496758331736;165;820
1496758331769;167;840
1496758331811;171;820
1496758331837;176;801
1496758331872;181;781
1496758331905;186;762
1496758331939;190;743
1496758331972;195;723
1496758332005;200;704
1496758332040;205;684
1496758332073;209;665
1496758332106;214;645
1496758332137;219;626
1496758332171;224;607
1496758332215;228;587
1496758332245;233;568
1496758332276;238;548
1496758332310;243;529
1496758332344;248;510
1496758332383;252;490
1496758332411;257;471
1496758332442;262;451
1496758332476;267;432
1496758332509;271;412
1496758332552;276;393
1496758332577;281;374
1496758332611;286;354
1496758332645;290;335
1496758332679;295;354
1496758332712;300;374
1496758332747;305;393
1496758332790;309;412
1496758332818;314;432
1496758332848;319;451
1496758332887;324;471
1496758332920;328;490
1496758332954;333;510
1496758332989;338;529
1496758333022;343;548
1496758333056;348;568
1496758333089;352;587
1496758333119;357;607
1496758333153;362;626
1496758333187;367;645
1496758333220;371;665
1496758333253;376;684
1496758333286;381;704
1496758333316;386;723
1496758333350;390;743
1496758333383;395;762
1496758333417;400;781
1496758333456;405;801
1496758333490;409;820
1496758333523;414;840
1496758333561;406;821
1496758333588;398;803
1496758333619;390;785
1496758333653;382;767
1496758333697;374;748
1496758333723;365;730
1496758333753;357;712
1496758333787;349;694
1496758333820;341;675
1496758333863;333;657
1496758333895;325;639
1496758333924;317;620
1496758333956;308;602
1496758333998;300;584
1496758334033;292;566
1496758334060;284;547
1496758334089;276;529
1496758334122;268;511
1496758334156;260;493
1496758334190;251;474
1496758334225;243;456
1496758334267;235;438
1496758334294;227;420
1496758334324;219;401
1496758334355;211;383
1496758334388;203;365
1496758334422;194;346
1496758334456;186;328
1496758334491;178;310
1496758334524;170;328
1496758334556;162;346
1496758334590;154;365
1496758334624;146;383
1496758334658;137;401
1496758334691;129;420
1496758334725;121;438
1496758334758;113;456
1496758334793;105;474
1496758334839;97;493
1496758334864;89;511
1496758334898;81;529
1496758334931;72;547
1496758334965;64;566
1496758335006;56;584
1496758335040;50;602
1496758335076;58;620
1496758335113;66;638
1496758335139;74;656
1496758335174;82;675
1496758335213;90;693
1496758335244;98;711
1496758335275;106;729
1496758335307;115;748
1496758335342;123;766
1496758335386;131;784
1496758335420;139;802
1496758335454;147;821
1496758335483;155;839
1496758335513;143;823
1496758335546;131;808
1496758335580;118;792
1496758335624;106;776
1496758335648;93;760
1496758335677;81;745
1496758335711;69;729
1496758335758;56;713
1496758335792;50;698
1496758335820;62;682
1496758335854;74;666
1496758335888;87;650
1496758335921;99;635
1496758335965;111;619
1496758335993;124;603
1496758336025;136;587
1496758336060;148;572
1496758336093;161;556
1496758336127;173;540
1496758336161;186;525
1496758336201;198;509
1496758336231;210;493
1496758336264;223;477
1496758336298;235;462
1496758336331;247;446
1496758336367;260;430
1496758336397;272;415
1496758336427;284;399
1496758336461;297;383
1496758336494;309;367
1496758336527;322;352
1496758336561;334;336
1496758336593;322;352
1496758336627;309;367
1496758336661;297;383
1496758336695;284;399
1496758336729;272;415
1496758336762;260;430
1496758336795;247;446
1496758336828;235;462
1496758336873;223;477
1496758336899;210;493
1496758336933;198;509
1496758336963;186;525
1496758336997;173;540
1496758337032;161;556
1496758337078;148;572
1496758337109;136;587
1496758337150;124;603
1496758337198;111;619
1496758337229;99;635
1496758337275;87;650
1496758337314;74;666
1496758337341;62;682
1496758337372;50;698
1496758337406;50;713
1496758337440;62;728
1496758337472;74;744
1496758337506;87;760
1496758337540;99;775
1496758337574;111;791
1496758337607;124;807
1496758337640;136;823
1496758337673;148;838
1496758337707;153;819
1496758337741;157;799
1496758337775;162;780
1496758337808;166;760
1496758337843;171;741
1496758337876;175;721
1496758337910;180;702
1496758337943;184;682
1496758337976;189;663
1496758338010;193;643
1496758338044;198;624
1496758338076;202;604
1496758338109;207;585
1496758338142;211;565
1496758338175;216;546
1496758338208;220;526
1496758338241;225;507
1496758338276;229;487
1496758338308;234;468
1496758338341;238;448
1496758338374;243;429
1496758338409;247;410
1496758338442;252;390
1496758338476;256;371
1496758338508;261;351
1496758338542;265;332
1496758338576;270;312
1496758338609;274;293
1496758338643;279;273
1496758338677;283;254
1496758338712;288;234
1496758338745;292;254
1496758338790;297;273
1496758338820;301;293
1496758338853;306;312
1496758338886;310;332
1496758338915;315;351
1496758338952;319;371
1496758338986;315;390
1496758339019;310;410
1496758339048;306;429
1496758339083;301;448
1496758339115;297;468
1496758339147;292;487
1496758339180;288;507
1496758339214;283;526
1496758339249;279;546
1496758339283;274;565
1496758339317;270;585
1496758339350;265;604
1496758339384;261;624
1496758339417;256;643
1496758339464;252;663
1496758339491;247;682
1496758339525;243;702
1496758339561;238;721
1496758339600;234;741
1496758339626;229;760
1496758339659;225;780
1496758339692;220;799
1496758339726;216;819
1496758339777;211;838
1496758339817;205;819
1496758339849;199;800
1496758339877;192;781
1496758339910;186;762
1496758339944;180;743
1496758339978;173;724
1496758340010;167;705
1496758340044;161;687
1496758340078;154;668
1496758340111;148;649
1496758340146;142;630
1496758340178;135;611
1496758340211;129;592
1496758340247;123;573
1496758340282;116;554
1496758340315;110;535
1496758340364;103;516
1496758340391;97;497
1496758340420;91;478
1496758340454;84;459
1496758340488;78;440
1496758340522;72;421
1496758340554;65;402
1496758340595;59;383
1496758340622;53;364
1496758340656;50;345
1496758340690;56;326
1496758340738;62;307
1496758340760;69;288
1496758340789;75;269
1496758340824;81;250
1496758340873;88;231
1496758340902;94;212
1496758340931;100;193
1496758340970;107;174
1496758341001;113;155
1496758341029;119;136
1496758341063;113;155
1496758341096;107;174
1496758341130;100;193
1496758341164;94;212
1496758341197;88;231
1496758341230;81;250
1496758341264;75;269
1496758341298;69;288
1496758341332;62;307
1496758341366;56;326
1496758341400;50;345
1496758341432;50;363
1496758341466;56;381
1496758341507;62;400
1496758341540;69;419
1496758341569;75;438
1496758341603;81;457
1496758341637;88;476
1496758341674;94;495
1496758341708;100;514
1496758341755;107;533
1496758341802;113;552
1496758341831;119;571
1496758341870;126;590
1496758341898;132;609
1496758341927;138;628
1496758341958;145;647
1496758341992;151;666
1496758342026;157;685
1496758342059;164;704
1496758342109;170;723
1496758342144;176;742
1496758342174;183;761
1496758342223;189;780
1496758342250;195;799
1496758342279;202;818
1496758342310;208;837
1496758342343;200;818
1496758342377;191;800
1496758342411;183;782
1496758342444;175;764
1496758342479;166;746
1496758342512;158;728
1496758342564;149;710
1496758342609;141;691
1496758342641;133;673
1496758342670;124;655
1496758342703;116;637
1496758342734;108;619
1496758342767;99;601
1496758342799;91;582
1496758342833;82;564
1496758342867;74;546
1496758342900;66;528
1496758342933;57;510
1496758342967;50;492
1496758343001;58;473
1496758343036;66;455
1496758343069;75;437
1496758343103;83;419
1496758343136;91;401
1496758343170;100;383
1496758343203;108;364
1496758343237;117;346
1496758343270;125;328
1496758343305;133;310
1496758343339;142;292
1496758343372;150;274
1496758343406;159;255
1496758343440;167;237
1496758343474;175;255
1496758343507;184;274
1496758343541;192;292
1496758343574;201;310
1496758343607;209;328
1496758343640;217;346
1496758343674;226;364
1496758343709;234;383
1496758343758;242;401
1496758343786;251;419
1496758343819;259;437
1496758343849;268;455
1496758343883;276;473
1496758343917;284;492
1496758343965;293;510
1496758343988;301;528
1496758344021;310;546
1496758344066;318;564
1496758344101;326;582
1496758344130;335;600
1496758344164;343;619
1496758344198;352;637
1496758344245;360;655
1496758344283;368;673
1496758344307;377;691
1496758344340;385;709
1496758344377;393;728
1496758344406;402;746
1496758344437;410;764
1496758344471;419;782
1496758344503;427;800
1496758344536;435;818
1496758344570;444;836
1496758344605;437;817
1496758344638;431;799
1496758344672;425;780
1496758344721;418;761
1496758344757;412;742
1496758344783;406;723
1496758344814;399;704
1496758344847;393;685
1496758344881;387;666
1496758344926;380;647
1496758344955;374;628
1496758344981;368;609
1496758345015;361;590
1496758345048;355;571
1496758345082;349;552
1496758345113;342;533
1496758345147;336;514
1496758345181;330;495
1496758345215;323;476
1496758345248;317;457
1496758345282;311;438
1496758345315;304;419
1496758345348;298;400
1496758345381;291;381
1496758345416;285;362
1496758345448;279;343
1496758345481;272;324
1496758345531;266;305
1496758345565;260;286
1496758345593;253;267
1496758345624;247;248
1496758345658;241;230
1496758345692;234;211
1496758345726;228;230
1496758345760;222;248
1496758345792;215;267
1496758345826;209;286
1496758345858;203;305
1496758345891;196;324
1496758345925;190;343
1496758345959;184;362
1496758345993;177;381
1496758346026;171;400
1496758346060;165;419
1496758346094;158;438
1496758346128;152;457
1496758346162;146;476
1496758346196;139;495
1496758346230;133;514
1496758346264;126;533
1496758346298;120;552
1496758346329;114;571
1496758346362;107;590
1496758346395;101;609
1496758346445;95;628
1496758346474;88;647
1496758346508;82;666
1496758346536;76;685
1496758346570;69;704
1496758346603;63;723
1496758346633;57;742
1496758346667;50;761
1496758346700;50;780
1496758346734;56;798
1496758346767;62;817
1496758346817;69;836
1496758346844;61;818
1496758346872;54;799
1496758346906;50;781
1496758346941;57;762
1496758346973;64;743
1496758347007;72;725
1496758347052;79;706
1496758347090;86;688
1496758347119;94;669
1496758347147;101;650
1496758347180;109;632
1496758347214;116;613
1496758347247;123;595
1496758347281;131;576
1496758347316;138;557
1496758347346;145;539
1496758347379;153;520
1496758347412;160;502
1496758347444;168;483
1496758347478;175;464
1496758347511;182;446
1496758347546;190;427
1496758347580;197;409
1496758347613;204;390
1496758347647;212;372
1496758347680;219;353
1496758347713;227;334
1496758347746;234;316
1496758347797;241;297
1496758347821;249;279
1496758347854;256;260
1496758347887;264;241
1496758347921;271;223
1496758347954;278;204
1496758347987;286;186
1496758348020;293;204
1496758348054;300;223
1496758348097;308;241
1496758348126;315;260
1496758348153;308;241
1496758348186;300;223
1496758348220;293;204
1496758348253;286;186
1496758348286;278;167
1496758348321;271;148
1496758348355;264;130
1496758348387;256;111
1496758348433;249;93
1496758348459;241;111
1496758348486;234;130
1496758348517;227;111
1496758348550;219;93
1496758348584;212;111
1496758348634;204;130
1496758348658;197;148
1496758348690;190;167
1496758348724;182;186
1496758348758;175;204
1496758348791;168;223
1496758348835;160;241
1496758348867;153;260
1496758348899;145;279
1496758348927;138;297
1496758348960;131;316
1496758348993;123;334
1496758349026;116;353
1496758349061;109;372
1496758349096;101;390
1496758349134;94;409
1496758349178;86;427
1496758349205;79;446
1496758349233;72;464
1496758349266;64;483
1496758349300;57;502
1496758349332;50;520
1496758349367;57;538
1496758349399;64;557
1496758349433;72;575
1496758349466;79;594
1496758349513;86;612
1496758349551;94;631
1496758349588;101;650
1496758349626;109;668
1496758349648;116;687
1496758349682;123;705
1496758349715;131;724
1496758349749;138;743
1496758349794;145;761
1496758349833;153;780
1496758349870;160;798
1496758349894;168;817
1496758349924;175;836
1496758349959;182;817
1496758349992;189;798
1496758350024;196;779
1496758350057;203;761
1496758350091;211;742
1496758350125;218;723
1496758350160;225;705
1496758350192;232;686
1496758350226;239;667
1496758350275;246;649
1496758350308;253;630
1496758350333;260;611
1496758350371;268;593
1496758350404;275;574
1496758350433;282;555
1496758350467;289;536
1496758350514;296;518
1496758350546;303;499
1496758350574;310;480
1496758350607;317;462
1496758350640;325;443
1496758350674;332;424
1496758350707;339;406
1496758350740;346;387
1496758350774;353;368
1496758350808;360;350
1496758350843;367;331
1496758350888;374;312
1496758350915;382;331
1496758350948;389;350
1496758350984;396;368
1496758351016;403;387
1496758351047;410;406
1496758351080;417;424
1496758351115;424;443
1496758351149;431;462
1496758351181;439;480
1496758351216;446;499
1496758351249;453;518
1496758351281;460;536
1496758351316;467;555
1496758351345;474;574
1496758351384;481;593
1496758351419;488;611
1496758351467;496;630
1496758351505;503;649
1496758351536;510;667
1496758351568;517;686
1496758351602;524;705
1496758351646;531;723
1496758351680;538;742
1496758351706;545;761
1496758351741;553;779
1496758351774;560;798
1496758351808;567;817
1496758351839;574;836
1496758351887;580;816
1496758351922;586;797
1496758351950;592;778
1496758351985;598;759
1496758352014;604;740
1496758352059;610;721
1496758352085;616;702
1496758352115;623;683
1496758352150;629;664
1496758352183;635;645
1496758352217;641;626
1496758352251;647;607
1496758352285;653;588
1496758352319;659;569
1496758352352;665;550
1496758352387;671;531
1496758352419;677;512
1496758352464;683;493
1496758352495;690;474
1496758352526;696;454
1496758352555;702;435
1496758352589;708;416
1496758352627;714;397
1496758352661;720;378
1496758352695;726;359
1496758352729;732;340
1496758352762;726;359
1496758352795;720;378
1496758352828;714;397
1496758352862;708;416
1496758352896;702;435
1496758352930;696;454
1496758352971;690;474
1496758352999;683;493
1496758353030;677;512
1496758353061;671;531
1496758353096;665;550
1496758353128;659;569
1496758353162;653;588
1496758353195;647;607
1496758353231;641;626
1496758353263;635;645
1496758353298;629;664
1496758353326;623;683
1496758353359;616;702
1496758353393;610;721
1496758353427;604;740
1496758353460;598;759
1496758353494;592;778
1496758353527;586;797
1496758353561;580;816
1496758353594;574;836
1496758353628;584;818
1496758353661;595;801
1496758353695;605;784
1496758353729;615;767
1496758353763;626;750
1496758353797;636;733
1496758353831;646;716
1496758353864;657;699
1496758353914;667;681
1496758353942;677;664
1496758353971;688;647
1496758354003;698;630
1496758354036;708;613
1496758354071;719;596
1496758354105;729;579
1496758354139;739;562
1496758354173;750;544
1496758354207;760;527
1496758354240;770;510
1496758354287;781;493
1496758354325;791;476
1496758354356;801;459
1496758354388;812;442
1496758354433;822;425
1496758354469;832;407
1496758354495;843;390
1496758354525;853;373
1496758354558;863;356
1496758354593;873;373
1496758354626;863;356
1496758354660;853;339
1496758354691;863;356
1496758354726;873;373
1496758354760;884;390
1496758354793;894;407
1496758354827;904;425
1496758354861;915;442
1496758354895;925;459
1496758354928;935;476
1496758354962;946;493
1496758354995;956;510
1496758355028;966;527
1496758355062;977;544
1496758355095;987;562
1496758355129;997;579
1496758355162;1008;596
1496758355197;1018;613
1496758355231;1028;630
1496758355264;1039;647
1496758355297;1049;664
1496758355331;1059;681
1496758355365;1070;699
1496758355399;1080;716
1496758355431;1090;733
1496758355465;1101;750
1496758355499;1111;767
1496758355547;1121;784
1496758355584;1132;801
1496758355612;1142;818
1496758355645;1148;836
1496758355679;1148;820
1496758355714;1135;804
1496758355748;1122;788
1496758355795;1110;773
1496758355827;1097;757
1496758355860;1085;742
1496758355905;1072;726
1496758355931;1059;711
1496758355960;1047;695
1496758355993;1034;680
1496758356030;1022;664
1496758356066;1009;648
1496758356097;997;633
1496758356131;984;617
1496758356172;971;602
1496758356201;959;586
1496758356230;946;571
1496758356262;934;555
1496758356296;921;540
1496758356327;908;524
1496758356367;896;509
1496758356396;883;493
1496758356431;871;477
1496758356461;858;462
1496758356495;846;446
1496758356529;833;431
1496758356564;820;415
1496758356597;808;400
1496758356630;795;384
1496758356674;783;369
1496758356699;770;353
1496758356731;758;338
1496758356764;745;322
1496758356800;732;306
1496758356833;720;291
1496758356867;732;306
1496758356901;745;322
1496758356935;758;338
1496758356983;770;353
1496758357023;783;369
1496758357053;795;384
1496758357083;808;400
1496758357115;820;415
1496758357154;833;431
1496758357182;846;446
1496758357216;858;462
1496758357250;871;477
1496758357283;883;493
1496758357316;896;509
1496758357347;908;524
1496758357383;921;540
1496758357417;934;555
1496758357451;946;571
1496758357498;959;586
1496758357526;971;602
1496758357554;984;617
1496758357589;997;633
1496758357621;1009;648
1496758357655;1022;664
1496758357687;1034;680
1496758357721;1047;695
1496758357755;1059;711
1496758357794;1072;726
1496758357838;1085;742
1496758357871;1097;757
1496758357905;1110;773
1496758357933;1122;788
1496758357967;1135;804
1496758358001;1148;820
1496758358032;1148;835
1496758358083;1148;821
1496758358111;1133;807
1496758358143;1118;794
1496758358188;1103;780
1496758358216;1088;767
1496758358243;1074;753
1496758358276;1059;740
1496758358310;1044;726
1496758358344;1029;713
1496758358378;1014;699
1496758358427;1000;686
1496758358454;985;672
1496758358483;970;659
1496758358517;955;645
1496758358550;941;632
1496758358585;926;618
1496758358618;911;605
1496758358662;896;591
1496758358690;881;578
1496758358719;867;564
1496758358752;852;551
1496758358786;837;537
1496758358816;822;524
1496758358851;808;511
1496758358884;793;497
1496758358918;778;484
1496758358951;763;470
1496758358985;748;457
1496758359018;734;443
1496758359052;719;430
1496758359086;704;416
1496758359126;689;403
1496758359159;704;416
1496758359190;719;430
1496758359239;734;443
1496758359265;748;457
1496758359292;763;470
1496758359325;778;484
1496758359359;793;497
1496758359398;808;511
1496758359426;822;524
1496758359457;837;537
1496758359490;852;551
1496758359525;867;564
1496758359558;881;578
1496758359592;896;591
1496758359639;911;605
1496758359677;926;618
1496758359703;941;632
1496758359733;955;645
1496758359767;970;659
1496758359801;985;672
1496758359850;1000;686
1496758359896;1014;699
1496758359920;1029;713
1496758359949;1044;726
1496758359983;1059;740
1496758360016;1074;753
1496758360058;1088;767
1496758360083;1103;780
1496758360116;1118;794
1496758360150;1133;807
1496758360189;1148;821
1496758360230;1148;834
1496758360257;1148;819
1496758360284;1134;804
1496758360315;1121;789
1496758360348;1107;774
1496758360382;1094;759
1496758360415;1080;744
1496758360449;1067;729
1496758360482;1054;715
1496758360515;1040;700
1496758360550;1027;685
1496758360581;1013;670
1496758360619;1000;655
1496758360653;987;640
1496758360685;973;626
1496758360727;960;611
1496758360754;946;596
1496758360788;933;581
1496758360818;919;566
1496758360869;906;551
1496758360907;893;537
1496758360934;879;522
1496758360967;866;507
1496758361001;852;492
1496758361034;839;477
1496758361068;826;462
1496758361102;812;448
1496758361135;799;433
1496758361169;785;418
1496758361203;772;403
1496758361237;758;388
1496758361270;745;373
1496758361304;732;359
1496758361336;718;344
1496758361367;705;329
1496758361401;691;314
1496758361451;678;329
1496758361477;665;344
1496758361507;651;359
1496758361540;638;373
1496758361574;624;388
1496758361617;611;403
1496758361643;597;418
1496758361681;584;433
1496758361709;571;448
1496758361742;557;462
1496758361789;544;477
1496758361816;530;492
1496758361850;517;507
1496758361881;504;522
1496758361912;490;537
1496758361947;477;551
1496758361981;463;566
1496758362015;450;581
1496758362061;436;596
1496758362089;423;611
1496758362120;410;626
1496758362153;396;640
1496758362191;383;655
1496758362232;369;670
1496758362264;356;685
1496758362291;343;700
1496758362322;329;715
1496758362356;316;729
1496758362390;302;744
1496758362441;289;759
1496758362473;276;774
1496758362501;262;789
1496758362533;249;804
1496758362566;235;819
1496758362600;222;833
1496758362640;235;819
1496758362667;249;804
1496758362701;263;789
1496758362746;276;775
1496758362794;290;760
1496758362837;304;745
1496758362864;317;731
1496758362893;331;716
1496758362926;344;702
1496758362967;358;687
1496758363000;372;672
1496758363025;385;658
1496758363075;399;643
1496758363104;412;628
1496758363139;426;614
1496758363167;440;599
